iter,batch_size,epoch,loss,mean_loss
9005,16,0,0.08060629665851593,
9006,16,0,0.08004037290811539,
9007,16,0,0.08752474933862686,
9008,16,0,0.08347132802009583,
9009,16,0,0.08133949339389801,
9010,16,0,0.07406941056251526,
9011,16,0,0.08085984736680984,
9012,16,0,0.08229494094848633,
9013,16,0,0.07686025649309158,
9014,16,0,0.07930733263492584,
9015,16,0,0.08780622482299805,
9016,16,0,0.07258690148591995,
9017,16,0,0.08438604325056076,
9018,16,0,0.07890359312295914,
9019,16,0,0.07961919158697128,
9020,16,0,0.08116936683654785,
9021,16,0,0.06809651851654053,
9022,16,0,0.08075568079948425,
9023,16,0,0.07687238603830338,
9024,16,0,0.07999156415462494,
9025,16,0,0.07020731270313263,
9026,16,0,0.07957883179187775,
9027,16,0,0.07633771002292633,
9028,16,0,0.0804881602525711,
9029,16,0,0.07524451613426208,
9030,16,0,0.08198048174381256,
9031,16,0,0.0882001519203186,
9032,16,0,0.08460021764039993,
9033,16,0,0.08294975757598877,
9034,16,0,0.06900026649236679,
9035,16,0,0.07743898034095764,
9036,16,0,0.07552473992109299,
9037,16,0,0.06720907986164093,
9038,16,0,0.07303500920534134,
9039,16,0,0.06551505625247955,
9040,16,0,0.07904518395662308,
9041,16,0,0.0772128701210022,
9042,16,0,0.08387667685747147,
9043,16,0,0.07533497363328934,
9044,16,0,0.08159441500902176,
9045,16,0,0.08898557722568512,
9046,16,0,0.08886847645044327,
9047,16,0,0.07747121155261993,
9048,16,0,0.07584965974092484,
9049,16,0,0.07177218049764633,
9050,16,0,0.06812916696071625,
9051,16,0,0.06613067537546158,
9052,16,0,0.07900834083557129,
9053,16,0,0.07630614191293716,
9054,16,0,0.08196532726287842,
9055,16,0,0.08335056900978088,
9056,16,0,0.07978732883930206,
9057,16,0,0.07165530323982239,
9058,16,0,0.08953332155942917,
9059,16,0,0.08455715328454971,
9060,16,0,0.08648354560136795,
9061,16,0,0.07450361549854279,
9062,16,0,0.0678349956870079,
9063,16,0,0.07921972870826721,
9064,16,0,0.07174676656723022,
9065,16,0,0.07578514516353607,
9066,16,0,0.06244175508618355,
9067,16,0,0.08021894097328186,
9068,16,0,0.06914259493350983,
9069,16,0,0.06980984658002853,
9070,16,0,0.07458113133907318,
9071,16,0,0.0692741796374321,
9072,16,0,0.0859256312251091,
9073,16,0,0.07758282124996185,
9074,16,0,0.07678957283496857,
9075,16,0,0.08141663670539856,
9076,16,0,0.08148233592510223,
9077,16,0,0.09191706031560898,
9078,16,0,0.0740242674946785,
9079,16,0,0.09481184184551239,
9080,16,0,0.08191528171300888,
9081,16,0,0.08476150035858154,
9082,16,0,0.09030885249376297,
9083,16,0,0.07446448504924774,
9084,16,0,0.07029350101947784,
9085,16,0,0.0767940878868103,
9086,16,0,0.06877658516168594,
9087,16,0,0.0634574294090271,
9088,16,0,0.07544514536857605,
9089,16,0,0.07881954312324524,
9090,16,0,0.07356567680835724,
9091,16,0,0.07741889357566833,
9092,16,0,0.084055095911026,
9093,16,0,0.07229939848184586,
9094,16,0,0.07969622313976288,
9095,16,0,0.07739444822072983,
9096,16,0,0.0785462036728859,
9097,16,0,0.0886562317609787,
9098,16,0,0.08051776140928268,
9099,16,0,0.07568353414535522,
9100,16,0,0.07368149608373642,
9101,16,0,0.07754947990179062,
9102,16,0,0.07525971531867981,
9103,16,0,0.07578681409358978,
9104,16,0,0.07910377532243729,
9105,16,0,0.08465339243412018,
9106,16,0,0.0783713310956955,
9107,16,0,0.08095373958349228,
9108,16,0,0.07586250454187393,
9109,16,0,0.07886543869972229,
9110,16,0,0.07375075668096542,
9111,16,0,0.06924954801797867,
9112,16,0,0.06892774999141693,
9113,16,0,0.06813114136457443,
9114,16,0,0.077930748462677,
9115,16,0,0.09219680726528168,
9116,16,0,0.07426152378320694,
9117,16,0,0.08535638451576233,
9118,16,0,0.07764086127281189,
9119,16,0,0.07677255570888519,
9120,16,0,0.07014951854944229,
9121,16,0,0.09074906259775162,
9122,16,0,0.08307264745235443,
9123,16,0,0.0766148716211319,
9124,16,0,0.08690273761749268,
9125,16,0,0.06794121116399765,
9126,16,0,0.07525408267974854,
9127,16,0,0.07809809595346451,
9128,16,0,0.07624953240156174,
9129,16,0,0.07580531388521194,
9130,16,0,0.07455608993768692,
9131,16,0,0.0702655166387558,
9132,16,0,0.0787225216627121,
9133,16,0,0.07440713047981262,
9134,16,0,0.07118059694766998,
9135,16,0,0.06876295804977417,
9136,16,0,0.07644927501678467,
9137,16,0,0.0759027749300003,
9138,16,0,0.06863370537757874,
9139,16,0,0.0749099925160408,
9140,16,0,0.0738915354013443,
9141,16,0,0.0844995304942131,
9142,16,0,0.06252722442150116,
9143,16,0,0.07843196392059326,
9144,16,0,0.07710141688585281,
9145,16,0,0.09024441242218018,
9146,16,0,0.07821978628635406,
9147,16,0,0.07766217738389969,
9148,16,0,0.07939030975103378,
9149,16,0,0.0775996595621109,
9150,16,0,0.07008561491966248,
9151,16,0,0.07499241828918457,
9152,16,0,0.08183152973651886,
9153,16,0,0.07621991634368896,
9154,16,0,0.06390857696533203,
9155,16,0,0.08109384775161743,
9156,16,0,0.07686622440814972,
9157,16,0,0.06990014761686325,
9158,16,0,0.08537095785140991,
9159,16,0,0.06347836554050446,
9160,16,0,0.07293456792831421,
9161,16,0,0.07066836953163147,
9162,16,0,0.08130113035440445,
9163,16,0,0.07233110070228577,
9164,16,0,0.09039449691772461,
9165,16,0,0.07546233385801315,
9166,16,0,0.08231978118419647,
9167,16,0,0.0684690847992897,
9168,16,0,0.06657310575246811,
9169,16,0,0.08625492453575134,
9170,16,0,0.07538562268018723,
9171,16,0,0.07780411839485168,
9172,16,0,0.06618016958236694,
9173,16,0,0.07130277901887894,
9174,16,0,0.07839306443929672,
9175,16,0,0.07385063916444778,
9176,16,0,0.068657785654068,
9177,16,0,0.08836863934993744,
9178,16,0,0.0684438943862915,
9179,16,0,0.08050400018692017,
9180,16,0,0.07665113359689713,
9181,16,0,0.06943757832050323,
9182,16,0,0.08712715655565262,
9183,16,0,0.07601780444383621,
9184,16,0,0.06536934524774551,
9185,16,0,0.07322348654270172,
9186,16,0,0.08129766583442688,
9187,16,0,0.07943084836006165,
9188,16,0,0.06765875220298767,
9189,16,0,0.07781578600406647,
9190,16,0,0.06770601123571396,
9191,16,0,0.07904362678527832,
9192,16,0,0.08294837176799774,
9193,16,0,0.07295655459165573,
9194,16,0,0.0767378956079483,
9195,16,0,0.06712105870246887,
9196,16,0,0.0761728584766388,
9197,16,0,0.07049344480037689,
9198,16,0,0.07353106886148453,
9199,16,0,0.07308056205511093,
9200,16,0,0.08536551147699356,
9201,16,0,0.07244027405977249,
9202,16,0,0.08315839618444443,
9203,16,0,0.06742645800113678,
9204,16,0,0.08198121190071106,
9205,16,0,0.07355140894651413,
9206,16,0,0.07510346919298172,
9207,16,0,0.07230247557163239,
9208,16,0,0.08746983855962753,
9209,16,0,0.0759044885635376,
9210,16,0,0.0700889453291893,
9211,16,0,0.07962629199028015,
9212,16,0,0.08544368296861649,
9213,16,0,0.07925399392843246,
9214,16,0,0.08347436040639877,
9215,16,0,0.08960847556591034,
9216,16,0,0.07180815935134888,
9217,16,0,0.08157980442047119,
9218,16,0,0.07391229271888733,
9219,16,0,0.0776083841919899,
9220,16,0,0.07041864842176437,
9221,16,0,0.07715929299592972,
9222,16,0,0.07505324482917786,
9223,16,0,0.08566419780254364,
9224,16,0,0.0799471065402031,
9225,16,0,0.06605826318264008,
9226,16,0,0.07059898227453232,
9227,16,0,0.08066938072443008,
9228,16,0,0.06814656406641006,
9229,16,0,0.07087486982345581,
9230,16,0,0.07550804316997528,
9231,16,0,0.07232173532247543,
9232,16,0,0.08366694301366806,
9233,16,0,0.08212678134441376,
9234,16,0,0.08259645849466324,
9235,16,0,0.07438386976718903,
9236,16,0,0.08588232100009918,
9237,16,0,0.08540286868810654,
9238,16,0,0.07877741754055023,
9239,16,0,0.06451703608036041,
9240,16,0,0.07189878821372986,
9241,16,0,0.06462471932172775,
9242,16,0,0.07876879721879959,
9243,16,0,0.08258025348186493,
9244,16,0,0.06399752199649811,
9245,16,0,0.09480087459087372,
9246,16,0,0.08330895006656647,
9247,16,0,0.08922529220581055,
9248,16,0,0.08247919380664825,
9249,16,0,0.07024405151605606,
9250,16,0,0.07572771608829498,
9251,16,0,0.06875018030405045,
9252,16,0,0.08230049908161163,
9253,16,0,0.07378605753183365,
9254,16,0,0.07811109721660614,
9255,16,0,0.06951560825109482,
9256,16,0,0.07296881079673767,
9257,16,0,0.06601320207118988,
9258,16,0,0.08583331108093262,
9259,16,0,0.076973095536232,
9260,16,0,0.0925283432006836,
9261,16,0,0.08307382464408875,
9262,16,0,0.08367746323347092,
9263,16,0,0.08049975335597992,
9264,16,0,0.07107439637184143,
9265,16,0,0.08186882734298706,
9266,16,0,0.0764859989285469,
9267,16,0,0.06473223865032196,
9268,16,0,0.07963653653860092,
9269,16,0,0.07185794413089752,
9270,16,0,0.079194575548172,
9271,16,0,0.07363737374544144,
9272,16,0,0.07330485433340073,
9273,16,0,0.07509973645210266,
9274,16,0,0.08473515510559082,
9275,16,0,0.07104088366031647,
9276,16,0,0.07934392988681793,
9277,16,0,0.08775347471237183,
9278,16,0,0.0715879425406456,
9279,16,0,0.08492495119571686,
9280,16,0,0.07849344611167908,
9281,16,0,0.09537674486637115,
9282,16,0,0.0805191695690155,
9283,16,0,0.08530435711145401,
9284,16,0,0.07626902312040329,
9285,16,0,0.08638232946395874,
9286,16,0,0.08016102761030197,
9287,16,0,0.06935375928878784,
9288,16,0,0.07537731528282166,
9289,16,0,0.08815918117761612,
9290,16,0,0.07215835154056549,
9291,16,0,0.07581137865781784,
9292,16,0,0.07120514661073685,
9293,16,0,0.07727634161710739,
9294,16,0,0.059963859617710114,
9295,16,0,0.07061102241277695,
9296,16,0,0.08622463047504425,
9297,16,0,0.07054366171360016,
9298,16,0,0.08020304888486862,
9299,16,0,0.0742991641163826,
9300,16,0,0.08098020404577255,
9301,16,0,0.08234989643096924,
9302,16,0,0.07159460335969925,
9303,16,0,0.07251426577568054,
9304,16,0,0.07530619949102402,
9305,16,0,0.06984692811965942,
9306,16,0,0.0715007483959198,
9307,16,0,0.07520344108343124,
9308,16,0,0.07165682315826416,
9309,16,0,0.08392021059989929,
9310,16,0,0.07163982093334198,
9311,16,0,0.0803019255399704,
9312,16,0,0.07881791144609451,
9313,16,0,0.07130933552980423,
9314,16,0,0.08321937173604965,
9315,16,0,0.08222639560699463,
9316,16,0,0.07034358382225037,
9317,16,0,0.07755745202302933,
9318,16,0,0.07184385508298874,
9319,16,0,0.06894208490848541,
9320,16,0,0.08502601832151413,
9321,16,0,0.0818047970533371,
9322,16,0,0.07907571643590927,
9323,16,0,0.08466370403766632,
9324,16,0,0.07690981775522232,
9325,16,0,0.08224650472402573,
9326,16,0,0.07835546880960464,
9327,16,0,0.07248546928167343,
9328,16,0,0.08691462129354477,
9329,16,0,0.06875316798686981,
9330,16,0,0.07430630177259445,
9331,16,0,0.0778580904006958,
9332,16,0,0.07035395503044128,
9333,16,0,0.08333268761634827,
9334,16,0,0.07440029829740524,
9335,16,0,0.0765768438577652,
9336,16,0,0.07250212877988815,
9337,16,0,0.08081461489200592,
9338,16,0,0.07972022891044617,
9339,16,0,0.07203793525695801,
9340,16,0,0.07125930488109589,
9341,16,0,0.06945687532424927,
9342,16,0,0.08219879865646362,
9343,16,0,0.08197986334562302,
9344,16,0,0.0739029198884964,
9345,16,0,0.07783368974924088,
9346,16,0,0.07044106721878052,
9347,16,0,0.08921964466571808,
9348,16,0,0.07739636301994324,
9349,16,0,0.06418218463659286,
9350,16,0,0.07484139502048492,
9351,16,0,0.07432006299495697,
9352,16,0,0.08670057356357574,
9353,16,0,0.06879334896802902,
9354,16,0,0.07564634084701538,
9355,16,0,0.06703516840934753,
9356,16,0,0.07547969371080399,
9357,16,0,0.07760918140411377,
9358,16,0,0.09183591604232788,
9359,16,0,0.08439265191555023,
9360,16,0,0.06658677011728287,
9361,16,0,0.083115354180336,
9362,16,0,0.0820627436041832,
9363,16,0,0.07862566411495209,
9364,16,0,0.07226502895355225,
9365,16,0,0.07283450663089752,
9366,16,0,0.07604625821113586,
9367,16,0,0.07933314144611359,
9368,16,0,0.07946360111236572,
9369,16,0,0.09194929897785187,
9370,16,0,0.07415644824504852,
9371,16,0,0.07895593345165253,
9372,16,0,0.07448869943618774,
9373,16,0,0.08725696057081223,
9374,16,0,0.07693686336278915,
9375,16,0,0.06034202501177788,
9376,16,0,0.08941072225570679,
9377,16,0,0.08509580045938492,
9378,16,0,0.06942134350538254,
9379,16,0,0.07678680866956711,
9380,16,0,0.06942529231309891,
9381,16,0,0.08394871652126312,
9382,16,0,0.08683557063341141,
9383,16,0,0.06873445212841034,
9384,16,0,0.08196042478084564,
9385,16,0,0.07474355399608612,
9386,16,0,0.08188223093748093,
9387,16,0,0.07340952754020691,
9388,16,0,0.07461316883563995,
9389,16,0,0.07226553559303284,
9390,16,0,0.08326855301856995,
9391,16,0,0.0681249350309372,
9392,16,0,0.0772135779261589,
9393,16,0,0.07487230747938156,
9394,16,0,0.08044034242630005,
9395,16,0,0.07481509447097778,
9396,16,0,0.08298444747924805,
9397,16,0,0.08455001562833786,
9398,16,0,0.07562834024429321,
9399,16,0,0.07718054205179214,
9400,16,0,0.07941460609436035,
9401,16,0,0.08739728480577469,
9402,16,0,0.07444972544908524,
9403,16,0,0.07603851705789566,
9404,16,0,0.07345970720052719,
9405,16,0,0.07685942947864532,
9406,16,0,0.07402020692825317,
9407,16,0,0.07541900128126144,
9408,16,0,0.08383554220199585,
9409,16,0,0.08011992275714874,
9410,16,0,0.08617837727069855,
9411,16,0,0.07493776082992554,
9412,16,0,0.0684557557106018,
9413,16,0,0.07642489671707153,
9414,16,0,0.07282930612564087,
9415,16,0,0.07096508145332336,
9416,16,0,0.07596448808908463,
9417,16,0,0.06044604629278183,
9418,16,0,0.08406908065080643,
9419,16,0,0.08526478707790375,
9420,16,0,0.08235080540180206,
9421,16,0,0.0819992646574974,
9422,16,0,0.07878448814153671,
9423,16,0,0.07411926984786987,
9424,16,0,0.07387781143188477,
9425,16,0,0.07434797286987305,
9426,16,0,0.07296212762594223,
9427,16,0,0.08283668011426926,
9428,16,0,0.07896953076124191,
9429,16,0,0.07582750171422958,
9430,16,0,0.07760623842477798,
9431,16,0,0.08425340801477432,
9432,16,0,0.07495938241481781,
9433,16,0,0.08056454360485077,
9434,16,0,0.0779125839471817,
9435,16,0,0.0661209374666214,
9436,16,0,0.07951812446117401,
9437,16,0,0.07820583879947662,
9438,16,0,0.07875515520572662,
9439,16,0,0.07371772825717926,
9440,16,0,0.07707047462463379,
9441,16,0,0.06771524250507355,
9442,16,0,0.073593869805336,
9443,16,0,0.07648777216672897,
9444,16,0,0.07299110293388367,
9445,16,0,0.07531122118234634,
9446,16,0,0.06842873990535736,
9447,16,0,0.08773574978113174,
9448,16,0,0.07327365130186081,
9449,16,0,0.08276763558387756,
9450,16,0,0.07617862522602081,
9451,16,0,0.08538123965263367,
9452,16,0,0.08033686876296997,
9453,16,0,0.07445967197418213,
9454,16,0,0.08414717763662338,
9455,16,0,0.06331013888120651,
9456,16,0,0.09266206622123718,
9457,16,0,0.08419899642467499,
9458,16,0,0.07362797856330872,
9459,16,0,0.08270476013422012,
9460,16,0,0.07888589054346085,
9461,16,0,0.07848432660102844,
9462,16,0,0.07738328725099564,
9463,16,0,0.08098101615905762,
9464,16,0,0.07487720251083374,
9465,16,0,0.07309907674789429,
9466,16,0,0.07385049760341644,
9467,16,0,0.07961773872375488,
9468,16,0,0.07989269495010376,
9469,16,0,0.09315420687198639,
9470,16,0,0.07982002198696136,
9471,16,0,0.07462389767169952,
9472,16,0,0.07896152138710022,
9473,16,0,0.06685299426317215,
9474,16,0,0.08009828627109528,
9475,16,0,0.07794751226902008,
9476,16,0,0.07651454955339432,
9477,16,0,0.07954075932502747,
9478,16,0,0.0734526515007019,
9479,16,0,0.0650087296962738,
9480,16,0,0.07846931368112564,
9481,16,0,0.06041598320007324,
9482,16,0,0.06962060183286667,
9483,16,0,0.09434651583433151,
9484,16,0,0.07621883600950241,
9485,16,0,0.07158128917217255,
9486,16,0,0.06332506239414215,
9487,16,0,0.07235416024923325,
9488,16,0,0.05867263674736023,
9489,16,0,0.07456846535205841,
9490,16,0,0.06042604148387909,
9491,16,0,0.0802762508392334,
9492,16,0,0.0781775712966919,
9493,16,0,0.07708756625652313,
9494,16,0,0.07100018858909607,
9495,16,0,0.06914832442998886,
9496,16,0,0.0974082425236702,
9497,16,0,0.0840655192732811,
9498,16,0,0.07772079110145569,
9499,16,0,0.08446717262268066,
9500,16,0,0.07258902490139008,
9501,16,0,0.08100476861000061,
9502,16,0,0.07042815536260605,
9503,16,0,0.07006220519542694,
9504,16,0,0.08547269552946091,
9505,16,0,0.08396726846694946,
9506,16,0,0.0776253342628479,
9507,16,0,0.06412238627672195,
9508,16,0,0.07444536685943604,
9509,16,0,0.08070574700832367,
9510,16,0,0.0763285681605339,
9511,16,0,0.07563762366771698,
9512,16,0,0.07328121364116669,
9513,16,0,0.06307756900787354,
9514,16,0,0.0795193761587143,
9515,16,0,0.07027065753936768,
9516,16,0,0.07949593663215637,
9517,16,0,0.06916478276252747,
9518,16,0,0.0684666633605957,
9519,16,0,0.08377603441476822,
9520,16,0,0.07220663130283356,
9521,16,0,0.07997707277536392,
9522,16,0,0.08315340429544449,
9523,16,0,0.0796051025390625,
9524,16,0,0.07213961333036423,
9525,16,0,0.08073001354932785,
9526,16,0,0.07671031355857849,
9527,16,0,0.06937739253044128,
9528,16,0,0.07178039848804474,
9529,16,0,0.06869911402463913,
9530,16,0,0.0807172954082489,
9531,16,0,0.07888634502887726,
9532,16,0,0.07060631364583969,
9533,16,0,0.07319234311580658,
9534,16,0,0.07481417059898376,
9535,16,0,0.08263171464204788,
9536,16,0,0.07316529005765915,
9537,16,0,0.06811177730560303,
9538,16,0,0.07097284495830536,
9539,16,0,0.07448551803827286,
9540,16,0,0.06968912482261658,
9541,16,0,0.07052221894264221,
9542,16,0,0.08740678429603577,
9543,16,0,0.08590429276227951,
9544,16,0,0.07754411548376083,
9545,16,0,0.08061015605926514,
9546,16,0,0.06946203112602234,
9547,16,0,0.07876762747764587,
9548,16,0,0.07344389706850052,
9549,16,0,0.07034057378768921,
9550,16,0,0.0734674260020256,
9551,16,0,0.07881005108356476,
9552,16,0,0.08171601593494415,
9553,16,0,0.07275866717100143,
9554,16,0,0.08915676921606064,
9555,16,0,0.07521030306816101,
9556,16,0,0.08146939426660538,
9557,16,0,0.0762973353266716,
9558,16,0,0.078569695353508,
9559,16,0,0.06655875593423843,
9560,16,0,0.07081438601016998,
9561,16,0,0.07280395179986954,
9562,16,0,0.07206305116415024,
9563,16,0,0.07210159301757812,
9564,16,0,0.07668720930814743,
9565,16,0,0.07775292545557022,
9566,16,0,0.08194436132907867,
9567,16,0,0.07822594046592712,
9568,16,0,0.07899311184883118,
9569,16,0,0.08067619055509567,
9570,16,0,0.07269539684057236,
9571,16,0,0.08242501318454742,
9572,16,0,0.07012995332479477,
9573,16,0,0.06857992708683014,
9574,16,0,0.09242010861635208,
9575,16,0,0.07029232382774353,
9576,16,0,0.07901968061923981,
9577,16,0,0.08449570834636688,
9578,16,0,0.07224901020526886,
9579,16,0,0.07737180590629578,
9580,16,0,0.07952608913183212,
9581,16,0,0.07620587199926376,
9582,16,0,0.07004079222679138,
9583,16,0,0.07878513634204865,
9584,16,0,0.07139676064252853,
9585,16,0,0.07214074581861496,
9586,16,0,0.07015468180179596,
9587,16,0,0.07599375396966934,
9588,16,0,0.07519407570362091,
9589,16,0,0.0687507688999176,
9590,16,0,0.0851425752043724,
9591,16,0,0.08709140121936798,
9592,16,0,0.07577008754014969,
9593,16,0,0.08391124755144119,
9594,16,0,0.07350943237543106,
9595,16,0,0.0695546492934227,
9596,16,0,0.07388023287057877,
9597,16,0,0.08808258175849915,
9598,16,0,0.07500607520341873,
9599,16,0,0.0685989260673523,
9600,16,0,0.08770810067653656,
9601,16,0,0.07300176471471786,
9602,16,0,0.06952821463346481,
9603,16,0,0.07472704350948334,
9604,16,0,0.07419192790985107,
9605,16,0,0.07568074017763138,
9606,16,0,0.07266870886087418,
9607,16,0,0.07594919949769974,
9608,16,0,0.07520782202482224,
9609,16,0,0.06908527761697769,
9610,16,0,0.07792780548334122,
9611,16,0,0.06814796477556229,
9612,16,0,0.07973737269639969,
9613,16,0,0.06115029379725456,
9614,16,0,0.07470373064279556,
9615,16,0,0.07247476279735565,
9616,16,0,0.08851844072341919,
9617,16,0,0.07583916932344437,
9618,16,0,0.07922831177711487,
9619,16,0,0.07226797193288803,
9620,16,0,0.07065291702747345,
9621,16,0,0.07638168334960938,
9622,16,0,0.07945031672716141,
9623,16,0,0.0818549394607544,
9624,16,0,0.06320451200008392,
9625,16,0,0.07665513455867767,
9626,16,0,0.06539371609687805,
9627,16,0,0.08752591907978058,
9628,16,0,0.07770172506570816,
9629,16,0,0.09036529809236526,
9630,16,0,0.0711372047662735,
9631,16,0,0.07264386862516403,
9632,16,0,0.06911773234605789,
9633,16,0,0.06803998351097107,
9634,16,0,0.0757860317826271,
9635,16,0,0.07028799504041672,
9636,16,0,0.06855789572000504,
9637,16,0,0.08019653707742691,
9638,16,0,0.08619929850101471,
9639,16,0,0.07565145939588547,
9640,16,0,0.08419052511453629,
9641,16,0,0.0790717601776123,
9642,16,0,0.08508382737636566,
9643,16,0,0.0667714774608612,
9644,16,0,0.0782439112663269,
9645,16,0,0.0632818266749382,
9646,16,0,0.08462482690811157,
9647,16,0,0.070402592420578,
9648,16,0,0.0824655219912529,
9649,16,0,0.0788668692111969,
9650,16,0,0.07530701160430908,
9651,16,0,0.0820208489894867,
9652,16,0,0.07936198264360428,
9653,16,0,0.07766091823577881,
9654,16,0,0.07391340285539627,
9655,16,0,0.07738026231527328,
9656,16,0,0.07687360048294067,
9657,16,0,0.07790805399417877,
9658,16,0,0.09323766082525253,
9659,16,0,0.07895912975072861,
9660,16,0,0.07577948272228241,
9661,16,0,0.07749730348587036,
9662,16,0,0.07711344957351685,
9663,16,0,0.07693987339735031,
9664,16,0,0.07607289403676987,
9665,16,0,0.08393131196498871,
9666,16,0,0.06650026142597198,
9667,16,0,0.06995244324207306,
9668,16,0,0.07095789909362793,
9669,16,0,0.07239045947790146,
9670,16,0,0.07046850025653839,
9671,16,0,0.08284001797437668,
9672,16,0,0.0738946869969368,
9673,16,0,0.06978214532136917,
9674,16,0,0.08030346035957336,
9675,16,0,0.0789477676153183,
9676,16,0,0.06861993670463562,
9677,16,0,0.08332568407058716,
9678,16,0,0.08171455562114716,
9679,16,0,0.07884949445724487,
9680,16,0,0.07707715779542923,
9681,16,0,0.07409890741109848,
9682,16,0,0.08314049988985062,
9683,16,0,0.07087567448616028,
9684,16,0,0.08199378848075867,
9685,16,0,0.0791223794221878,
9686,16,0,0.08077425509691238,
9687,16,0,0.06699478626251221,
9688,16,0,0.077241912484169,
9689,16,0,0.07773222029209137,
9690,16,0,0.07398100942373276,
9691,16,0,0.08163703233003616,
9692,16,0,0.07296006381511688,
9693,16,0,0.07251381129026413,
9694,16,0,0.07512252777814865,
9695,16,0,0.07171003520488739,
9696,16,0,0.07001073658466339,
9697,16,0,0.08702106028795242,
9698,16,0,0.0775095522403717,
9699,16,0,0.07613560557365417,
9700,16,0,0.08675530552864075,
9701,16,0,0.06930466741323471,
9702,16,0,0.07204451411962509,
9703,16,0,0.07850740104913712,
9704,16,0,0.08251073211431503,
9705,16,0,0.08216096460819244,
9706,16,0,0.0706515982747078,
9707,16,0,0.07510226964950562,
9708,16,0,0.06792991608381271,
9709,16,0,0.07343348115682602,
9710,16,0,0.08617840707302094,
9711,16,0,0.078311488032341,
9712,16,0,0.08032966405153275,
9713,16,0,0.07224713265895844,
9714,16,0,0.07323238253593445,
9715,16,0,0.08600728213787079,
9716,16,0,0.07325613498687744,
9717,16,0,0.08427245914936066,
9718,16,0,0.08082324266433716,
9719,16,0,0.08206818997859955,
9720,16,0,0.07376456260681152,
9721,16,0,0.0766371563076973,
9722,16,0,0.07250598073005676,
9723,16,0,0.08284120261669159,
9724,16,0,0.07594960927963257,
9725,16,0,0.06594258546829224,
9726,16,0,0.06805209815502167,
9727,16,0,0.062177374958992004,
9728,16,0,0.08573607355356216,
9729,16,0,0.08082534372806549,
9730,16,0,0.08453484624624252,
9731,16,0,0.07307393103837967,
9732,16,0,0.06732150167226791,
9733,16,0,0.08366811275482178,
9734,16,0,0.07379904389381409,
9735,16,0,0.09116178750991821,
9736,16,0,0.08199213445186615,
9737,16,0,0.07581648975610733,
9738,16,0,0.06593164801597595,
9739,16,0,0.07629980146884918,
9740,16,0,0.0789397731423378,
9741,16,0,0.08115190267562866,
9742,16,0,0.07730283588171005,
9743,16,0,0.08944254368543625,
9744,16,0,0.0816282108426094,
9745,16,0,0.07638358324766159,
9746,16,0,0.07005052268505096,
9747,16,0,0.08172258734703064,
9748,16,0,0.08062463253736496,
9749,16,0,0.07967120409011841,
9750,16,0,0.0741109848022461,
9751,16,0,0.07866530865430832,
9752,16,0,0.07425455003976822,
9753,16,0,0.07671011239290237,
9754,16,0,0.06973986327648163,
9755,16,0,0.08227863162755966,
9756,16,0,0.06560758501291275,
9757,16,0,0.06640321016311646,
9758,16,0,0.06993339955806732,
9759,16,0,0.06841588765382767,
9760,16,0,0.07513230293989182,
9761,16,0,0.07857248187065125,
9762,16,0,0.08195385336875916,
9763,16,0,0.06794063746929169,
9764,16,0,0.0816209465265274,
9765,16,0,0.07462426275014877,
9766,16,0,0.07234857976436615,
9767,16,0,0.07378135621547699,
9768,16,0,0.08292138576507568,
9769,16,0,0.07355044037103653,
9770,16,0,0.0838036835193634,
9771,16,0,0.06669275462627411,
9772,16,0,0.07887400686740875,
9773,16,0,0.07646256685256958,
9774,16,0,0.07849718630313873,
9775,16,0,0.07979295402765274,
9776,16,0,0.06449730694293976,
9777,16,0,0.08089864253997803,
9778,16,0,0.07213765382766724,
9779,16,0,0.07635721564292908,
9780,16,0,0.06984401494264603,
9781,16,0,0.08013562858104706,
9782,16,0,0.08117656409740448,
9783,16,0,0.07108956575393677,
9784,16,0,0.07314832508563995,
9785,16,0,0.07721825689077377,
9786,16,0,0.07914562523365021,
9787,16,0,0.08154042810201645,
9788,16,0,0.07880347967147827,
9789,16,0,0.08362878113985062,
9790,16,0,0.07371921837329865,
9791,16,0,0.07711895555257797,
9792,16,0,0.08186250180006027,
9793,16,0,0.0743480697274208,
9794,16,0,0.0707779973745346,
9795,16,0,0.07969630509614944,
9796,16,0,0.08869709074497223,
9797,16,0,0.07749523967504501,
9798,16,0,0.07623372972011566,
9799,16,0,0.0726214200258255,
9800,16,0,0.06836894154548645,
9801,16,0,0.07498521357774734,
9802,16,0,0.07706719636917114,
9803,16,0,0.08252135664224625,
9804,16,0,0.07519584894180298,
9805,16,0,0.07916384935379028,
9806,16,0,0.069673091173172,
9807,16,0,0.07826877385377884,
9808,16,0,0.07941384613513947,
9809,16,0,0.07555031031370163,
9810,16,0,0.07489139586687088,
9811,16,0,0.08089379221200943,
9812,16,0,0.08341142535209656,
9813,16,0,0.0604972168803215,
9814,16,0,0.08282807469367981,
9815,16,0,0.0724070593714714,
9816,16,0,0.08740430325269699,
9817,16,0,0.06708278506994247,
9818,16,0,0.09602898359298706,
9819,16,0,0.0815829336643219,
9820,16,0,0.08057251572608948,
9821,16,0,0.07551199942827225,
9822,16,0,0.08044964075088501,
9823,16,0,0.08436207473278046,
9824,16,0,0.07592533528804779,
9825,16,0,0.08004894852638245,
9826,16,0,0.070142462849617,
9827,16,0,0.07236206531524658,
