iter,batch_size,epoch,loss,mean_loss
45850,16,1,0.02923589013516903,
45851,16,1,0.028365358710289,
45852,16,1,0.029405377805233,
45853,16,1,0.024599958211183548,
45854,16,1,0.029087986797094345,
45855,16,1,0.03017917275428772,
45856,16,1,0.02980179712176323,
45857,16,1,0.030517276376485825,
45858,16,1,0.026657043024897575,
45859,16,1,0.02569875679910183,
45860,16,1,0.02900557965040207,
45861,16,1,0.03238002210855484,
45862,16,1,0.028270423412322998,
45863,16,1,0.02524459920823574,
45864,16,1,0.028447192162275314,
45865,16,1,0.02839648723602295,
45866,16,1,0.024457920342683792,
45867,16,1,0.026279795914888382,
45868,16,1,0.026994263753294945,
45869,16,1,0.024089019745588303,
45870,16,1,0.033965080976486206,
45871,16,1,0.02925233542919159,
45872,16,1,0.026754003018140793,
45873,16,1,0.03055548667907715,
45874,16,1,0.026614805683493614,
45875,16,1,0.02530757710337639,
45876,16,1,0.027298761531710625,
45877,16,1,0.02862532250583172,
45878,16,1,0.029684266075491905,
45879,16,1,0.02891349606215954,
45880,16,1,0.02453792840242386,
45881,16,1,0.030325457453727722,
45882,16,1,0.024506088346242905,
45883,16,1,0.024123843759298325,
45884,16,1,0.027942586690187454,
45885,16,1,0.026453543454408646,
45886,16,1,0.025787927210330963,
45887,16,1,0.026826810091733932,
45888,16,1,0.027210701256990433,
45889,16,1,0.03130580112338066,
45890,16,1,0.02417895570397377,
45891,16,1,0.028351550921797752,
45892,16,1,0.031869057565927505,
45893,16,1,0.03252075985074043,
45894,16,1,0.025536641478538513,
45895,16,1,0.025259267538785934,
45896,16,1,0.03446941077709198,
45897,16,1,0.029925435781478882,
45898,16,1,0.028449278324842453,
45899,16,1,0.030141150578856468,
45900,16,1,0.02580905333161354,
45901,16,1,0.028574533760547638,
45902,16,1,0.026270758360624313,
45903,16,1,0.029098620638251305,
45904,16,1,0.02837444469332695,
45905,16,1,0.02819226309657097,
45906,16,1,0.02840549498796463,
45907,16,1,0.03346605598926544,
45908,16,1,0.027887821197509766,
45909,16,1,0.028322583064436913,
45910,16,1,0.02779465541243553,
45911,16,1,0.029827743768692017,
45912,16,1,0.0332476906478405,
45913,16,1,0.02709616720676422,
45914,16,1,0.02887885272502899,
45915,16,1,0.023396387696266174,
45916,16,1,0.029282672330737114,
45917,16,1,0.02814142405986786,
45918,16,1,0.026649530977010727,
45919,16,1,0.026038791984319687,
45920,16,1,0.024967268109321594,
45921,16,1,0.02793877199292183,
45922,16,1,0.02880680561065674,
45923,16,1,0.028809426352381706,
45924,16,1,0.025730933994054794,
45925,16,1,0.028465887531638145,
45926,16,1,0.02676350437104702,
45927,16,1,0.027364647015929222,
45928,16,1,0.030077975243330002,
45929,16,1,0.030014172196388245,
45930,16,1,0.026943152770400047,
45931,16,1,0.026743784546852112,
45932,16,1,0.031834349036216736,
45933,16,1,0.03366255387663841,
45934,16,1,0.027811553329229355,
45935,16,1,0.0263662151992321,
45936,16,1,0.022044669836759567,
45937,16,1,0.02406715229153633,
45938,16,1,0.029921626672148705,
45939,16,1,0.02835211716592312,
45940,16,1,0.02660965733230114,
45941,16,1,0.025867750868201256,
45942,16,1,0.02567264810204506,
45943,16,1,0.025707002729177475,
45944,16,1,0.026138082146644592,
45945,16,1,0.02707318589091301,
45946,16,1,0.02670925110578537,
45947,16,1,0.0283792894333601,
45948,16,1,0.02830074355006218,
45949,16,1,0.0305047444999218,
45950,16,1,0.028562327846884727,
45951,16,1,0.029142020270228386,
45952,16,1,0.030773736536502838,
45953,16,1,0.035716935992240906,
45954,16,1,0.025860611349344254,
45955,16,1,0.02705511823296547,
45956,16,1,0.02423021011054516,
45957,16,1,0.03165057301521301,
45958,16,1,0.025342419743537903,
45959,16,1,0.026629384607076645,
45960,16,1,0.028200708329677582,
45961,16,1,0.02881586365401745,
45962,16,1,0.026504579931497574,
45963,16,1,0.030725574120879173,
45964,16,1,0.02775592729449272,
45965,16,1,0.02662728726863861,
45966,16,1,0.02571216970682144,
45967,16,1,0.028328966349363327,
45968,16,1,0.024990878999233246,
45969,16,1,0.028825931251049042,
45970,16,1,0.024166762828826904,
45971,16,1,0.0295593049377203,
45972,16,1,0.028457775712013245,
45973,16,1,0.02620316855609417,
45974,16,1,0.03131565824151039,
45975,16,1,0.025489358231425285,
45976,16,1,0.02913709729909897,
45977,16,1,0.028694555163383484,
45978,16,1,0.02597908303141594,
45979,16,1,0.02509434148669243,
45980,16,1,0.02559353969991207,
45981,16,1,0.025997892022132874,
45982,16,1,0.02582855150103569,
45983,16,1,0.029477044939994812,
45984,16,1,0.025447648018598557,
45985,16,1,0.02799140475690365,
45986,16,1,0.02702469378709793,
45987,16,1,0.025885753333568573,
45988,16,1,0.02519669197499752,
45989,16,1,0.025712167844176292,
45990,16,1,0.027449866756796837,
45991,16,1,0.02700183354318142,
45992,16,1,0.028957566246390343,
45993,16,1,0.02637118101119995,
45994,16,1,0.024716384708881378,
45995,16,1,0.025718137621879578,
45996,16,1,0.02693900465965271,
45997,16,1,0.024209454655647278,
45998,16,1,0.02739660069346428,
45999,16,1,0.02756648324429989,
46000,16,1,0.0269194096326828,
46001,16,1,0.02549690566956997,
46002,16,1,0.029027923941612244,
46003,16,1,0.02858125977218151,
46004,16,1,0.03149346262216568,
46005,16,1,0.029571857303380966,
46006,16,1,0.029395265504717827,
46007,16,1,0.0293332077562809,
46008,16,1,0.02719034254550934,
46009,16,1,0.028150245547294617,
46010,16,1,0.02831690013408661,
46011,16,1,0.0269958283752203,
46012,16,1,0.02921406552195549,
46013,16,1,0.029501166194677353,
46014,16,1,0.026776310056447983,
46015,16,1,0.030050914734601974,
46016,16,1,0.03311476111412048,
46017,16,1,0.030803745612502098,
46018,16,1,0.02821008674800396,
46019,16,1,0.03010423108935356,
46020,16,1,0.025979898869991302,
46021,16,1,0.026946168392896652,
46022,16,1,0.02936970815062523,
46023,16,1,0.02413507178425789,
46024,16,1,0.025625959038734436,
46025,16,1,0.02575487270951271,
46026,16,1,0.03051140531897545,
46027,16,1,0.03201046586036682,
46028,16,1,0.027317147701978683,
46029,16,1,0.02790711633861065,
46030,16,1,0.031678494065999985,
46031,16,1,0.030904047191143036,
46032,16,1,0.028811264783143997,
46033,16,1,0.02428845688700676,
46034,16,1,0.025193151086568832,
46035,16,1,0.028637653216719627,
46036,16,1,0.027609502896666527,
46037,16,1,0.02650669775903225,
46038,16,1,0.026590397581458092,
46039,16,1,0.02548684924840927,
46040,16,1,0.030045900493860245,
46041,16,1,0.029650747776031494,
46042,16,1,0.024546457454562187,
46043,16,1,0.026482924818992615,
46044,16,1,0.025991931557655334,
46045,16,1,0.026522338390350342,
46046,16,1,0.026280364021658897,
46047,16,1,0.03133877366781235,
46048,16,1,0.02608483098447323,
46049,16,1,0.028651028871536255,
46050,16,1,0.027736004441976547,
46051,16,1,0.025974860414862633,
46052,16,1,0.023959029465913773,
46053,16,1,0.030963581055402756,
46054,16,1,0.026638804003596306,
46055,16,1,0.027970746159553528,
46056,16,1,0.025291230529546738,
46057,16,1,0.02520192228257656,
46058,16,1,0.026981784030795097,
46059,16,1,0.029826834797859192,
46060,16,1,0.025626104325056076,
46061,16,1,0.02810070663690567,
46062,16,1,0.023946378380060196,
46063,16,1,0.02368936687707901,
46064,16,1,0.029294928535819054,
46065,16,1,0.03164588660001755,
46066,16,1,0.027996208518743515,
46067,16,1,0.027737459167838097,
46068,16,1,0.02896871790289879,
46069,16,1,0.0269444789737463,
46070,16,1,0.027674909681081772,
46071,16,1,0.02540106326341629,
46072,16,1,0.027063120156526566,
46073,16,1,0.02845630794763565,
46074,16,1,0.025342226028442383,
46075,16,1,0.028425365686416626,
46076,16,1,0.023681998252868652,
46077,16,1,0.025595471262931824,
46078,16,1,0.029773233458399773,
46079,16,1,0.030164644122123718,
46080,16,1,0.024656575173139572,
46081,16,1,0.027062561362981796,
46082,16,1,0.024773908779025078,
46083,16,1,0.025876853615045547,
46084,16,1,0.02408537268638611,
46085,16,1,0.027933266013860703,
46086,16,1,0.024091040715575218,
46087,16,1,0.026704436168074608,
46088,16,1,0.03149409219622612,
46089,16,1,0.03186057135462761,
46090,16,1,0.02892099879682064,
46091,16,1,0.02381749451160431,
46092,16,1,0.027771230787038803,
46093,16,1,0.02374432608485222,
46094,16,1,0.02708030305802822,
46095,16,1,0.02316471002995968,
46096,16,1,0.02699066326022148,
46097,16,1,0.02741800807416439,
46098,16,1,0.027333712205290794,
46099,16,1,0.02766607329249382,
46100,16,1,0.027347974479198456,
46101,16,1,0.03411922976374626,
46102,16,1,0.026660596951842308,
46103,16,1,0.028094962239265442,
46104,16,1,0.02851436659693718,
46105,16,1,0.020730391144752502,
46106,16,1,0.027363482862710953,
46107,16,1,0.027891356498003006,
46108,16,1,0.02611537091434002,
46109,16,1,0.026288464665412903,
46110,16,1,0.02833867073059082,
46111,16,1,0.026357105001807213,
46112,16,1,0.03206755220890045,
46113,16,1,0.031079810112714767,
46114,16,1,0.026942146942019463,
46115,16,1,0.032014086842536926,
46116,16,1,0.02946028858423233,
46117,16,1,0.02939974144101143,
46118,16,1,0.029350902885198593,
46119,16,1,0.025564512237906456,
46120,16,1,0.029066212475299835,
46121,16,1,0.031029023230075836,
46122,16,1,0.027883149683475494,
46123,16,1,0.028767360374331474,
46124,16,1,0.02684398554265499,
46125,16,1,0.029362399131059647,
46126,16,1,0.029325153678655624,
46127,16,1,0.026782851666212082,
46128,16,1,0.02828449383378029,
46129,16,1,0.03144904971122742,
46130,16,1,0.028500018641352654,
46131,16,1,0.02430306375026703,
46132,16,1,0.027537181973457336,
46133,16,1,0.03160218149423599,
46134,16,1,0.032082654535770416,
46135,16,1,0.03330666944384575,
46136,16,1,0.026585301384329796,
46137,16,1,0.028914114460349083,
46138,16,1,0.02853160910308361,
46139,16,1,0.02873002551496029,
46140,16,1,0.030416449531912804,
46141,16,1,0.02777034044265747,
46142,16,1,0.025633489713072777,
46143,16,1,0.025108013302087784,
46144,16,1,0.028213700279593468,
46145,16,1,0.02890993468463421,
46146,16,1,0.024327587336301804,
46147,16,1,0.025325577706098557,
46148,16,1,0.02740074321627617,
46149,16,1,0.0286380834877491,
46150,16,1,0.02917592227458954,
46151,16,1,0.03223099932074547,
46152,16,1,0.030301764607429504,
46153,16,1,0.02707073651254177,
46154,16,1,0.029087748378515244,
46155,16,1,0.02533387765288353,
46156,16,1,0.030552973970770836,
46157,16,1,0.0264274924993515,
46158,16,1,0.02705739438533783,
46159,16,1,0.024856243282556534,
46160,16,1,0.028877532109618187,
46161,16,1,0.03157723695039749,
46162,16,1,0.029079919680953026,
46163,16,1,0.03474567458033562,
46164,16,1,0.025520235300064087,
46165,16,1,0.02607778273522854,
46166,16,1,0.027023427188396454,
46167,16,1,0.026902448385953903,
46168,16,1,0.030768848955631256,
46169,16,1,0.026618018746376038,
46170,16,1,0.02996310405433178,
46171,16,1,0.026988869532942772,
46172,16,1,0.026392638683319092,
46173,16,1,0.02597128599882126,
46174,16,1,0.03211174160242081,
46175,16,1,0.027350246906280518,
46176,16,1,0.025064565241336823,
46177,16,1,0.03372233361005783,
46178,16,1,0.0302597489207983,
46179,16,1,0.029053881764411926,
46180,16,1,0.03216419741511345,
46181,16,1,0.02661571465432644,
46182,16,1,0.030809596180915833,
46183,16,1,0.02860703319311142,
46184,16,1,0.025582848116755486,
46185,16,1,0.02574976533651352,
46186,16,1,0.02800874412059784,
46187,16,1,0.02860836312174797,
46188,16,1,0.026745237410068512,
46189,16,1,0.028591152280569077,
46190,16,1,0.0318334698677063,
46191,16,1,0.03017107956111431,
46192,16,1,0.027511607855558395,
46193,16,1,0.024585001170635223,
46194,16,1,0.027243155986070633,
46195,16,1,0.027741705998778343,
46196,16,1,0.02577802538871765,
46197,16,1,0.028350068256258965,
46198,16,1,0.024932101368904114,
46199,16,1,0.027341043576598167,
46200,16,1,0.030925622209906578,
46201,16,1,0.02733442187309265,
46202,16,1,0.026822008192539215,
46203,16,1,0.02821202576160431,
46204,16,1,0.02723817154765129,
46205,16,1,0.028560075908899307,
46206,16,1,0.028231985867023468,
46207,16,1,0.03052276000380516,
46208,16,1,0.03459441289305687,
46209,16,1,0.026866896077990532,
46210,16,1,0.02741989493370056,
46211,16,1,0.02555016241967678,
46212,16,1,0.029557835310697556,
46213,16,1,0.03231406956911087,
46214,16,1,0.029019197449088097,
46215,16,1,0.026766039431095123,
46216,16,1,0.024817343801259995,
46217,16,1,0.028148924931883812,
46218,16,1,0.0358424112200737,
46219,16,1,0.03303319588303566,
46220,16,1,0.029456231743097305,
46221,16,1,0.028079640120267868,
46222,16,1,0.03081691637635231,
46223,16,1,0.02912203036248684,
46224,16,1,0.031026741489768028,
46225,16,1,0.028659088537096977,
46226,16,1,0.02769288420677185,
46227,16,1,0.03174588829278946,
46228,16,1,0.029619719833135605,
46229,16,1,0.026344796642661095,
46230,16,1,0.025335319340229034,
46231,16,1,0.030892305076122284,
46232,16,1,0.03052266500890255,
46233,16,1,0.025977691635489464,
46234,16,1,0.028248075395822525,
46235,16,1,0.026651710271835327,
46236,16,1,0.02951916679739952,
46237,16,1,0.027079418301582336,
46238,16,1,0.031450413167476654,
46239,16,1,0.026325959712266922,
46240,16,1,0.027796577662229538,
46241,16,1,0.03028067760169506,
46242,16,1,0.02774396352469921,
46243,16,1,0.02921226993203163,
46244,16,1,0.02377498149871826,
46245,16,1,0.02751116454601288,
46246,16,1,0.026310116052627563,
46247,16,1,0.027962153777480125,
46248,16,1,0.027633272111415863,
46249,16,1,0.027097929269075394,
46250,16,1,0.02453002892434597,
46251,16,1,0.02586052566766739,
46252,16,1,0.02563375234603882,
46253,16,1,0.029202796518802643,
46254,16,1,0.026992708444595337,
46255,16,1,0.026574840769171715,
46256,16,1,0.025150790810585022,
46257,16,1,0.025994785130023956,
46258,16,1,0.02583431266248226,
46259,16,1,0.030851159244775772,
46260,16,1,0.028216227889060974,
46261,16,1,0.029477467760443687,
46262,16,1,0.02976102940738201,
46263,16,1,0.027983931824564934,
46264,16,1,0.032899245619773865,
46265,16,1,0.029547331854701042,
46266,16,1,0.02534220740199089,
46267,16,1,0.02964356169104576,
46268,16,1,0.02874014340341091,
46269,16,1,0.026690905913710594,
46270,16,1,0.025301452726125717,
46271,16,1,0.02355748973786831,
46272,16,1,0.026379307731986046,
46273,16,1,0.024570386856794357,
46274,16,1,0.02320398949086666,
46275,16,1,0.02547953650355339,
46276,16,1,0.028656885027885437,
46277,16,1,0.028271157294511795,
46278,16,1,0.026927752420306206,
46279,16,1,0.02874799817800522,
46280,16,1,0.025929585099220276,
46281,16,1,0.026105528697371483,
46282,16,1,0.026427915319800377,
46283,16,1,0.030710576102137566,
46284,16,1,0.029988761991262436,
46285,16,1,0.027846474200487137,
46286,16,1,0.025563746690750122,
46287,16,1,0.028060588985681534,
46288,16,1,0.02800985798239708,
46289,16,1,0.026691725477576256,
46290,16,1,0.02600335329771042,
46291,16,1,0.02491937391459942,
46292,16,1,0.03299413621425629,
46293,16,1,0.026761546730995178,
46294,16,1,0.02663162350654602,
46295,16,1,0.026360228657722473,
46296,16,1,0.0268017016351223,
46297,16,1,0.02823532745242119,
46298,16,1,0.0254608653485775,
46299,16,1,0.026367824524641037,
46300,16,1,0.029139555990695953,
46301,16,1,0.026300247758626938,
46302,16,1,0.026383183896541595,
46303,16,1,0.027540236711502075,
46304,16,1,0.026133451610803604,
46305,16,1,0.027396325021982193,
46306,16,1,0.027250349521636963,
46307,16,1,0.02616618573665619,
46308,16,1,0.027359148487448692,
46309,16,1,0.03076367825269699,
46310,16,1,0.028421808034181595,
46311,16,1,0.02712881565093994,
46312,16,1,0.02238549292087555,
46313,16,1,0.026474235579371452,
46314,16,1,0.027536947280168533,
46315,16,1,0.023930108174681664,
46316,16,1,0.023059435188770294,
46317,16,1,0.02613668143749237,
46318,16,1,0.026354854926466942,
46319,16,1,0.025955483317375183,
46320,16,1,0.028043106198310852,
46321,16,1,0.025058560073375702,
46322,16,1,0.02416306361556053,
46323,16,1,0.02652309089899063,
46324,16,1,0.03042256087064743,
46325,16,1,0.02947307750582695,
46326,16,1,0.023266030475497246,
46327,16,1,0.02806033007800579,
46328,16,1,0.028770405799150467,
46329,16,1,0.02460043877363205,
46330,16,1,0.027846846729516983,
46331,16,1,0.02918710932135582,
46332,16,1,0.02582845836877823,
46333,16,1,0.025211066007614136,
46334,16,1,0.027377910912036896,
46335,16,1,0.02767816185951233,
46336,16,1,0.02769334428012371,
46337,16,1,0.02629879117012024,
46338,16,1,0.02438841573894024,
46339,16,1,0.026879897341132164,
46340,16,1,0.026700085029006004,
46341,16,1,0.03043219819664955,
46342,16,1,0.023395603522658348,
46343,16,1,0.03031957522034645,
46344,16,1,0.028081979602575302,
46345,16,1,0.02632715366780758,
46346,16,1,0.022623350843787193,
46347,16,1,0.035198431462049484,
46348,16,1,0.026864156126976013,
46349,16,1,0.029183849692344666,
46350,16,1,0.03531423583626747,
46351,16,1,0.02690928988158703,
46352,16,1,0.031273044645786285,
46353,16,1,0.02346508763730526,
46354,16,1,0.032212093472480774,
46355,16,1,0.0295930914580822,
46356,16,1,0.02729739248752594,
46357,16,1,0.025860434398055077,
46358,16,1,0.0256939809769392,
46359,16,1,0.02943919226527214,
46360,16,1,0.03008255362510681,
46361,16,1,0.028866562992334366,
46362,16,1,0.025604184716939926,
46363,16,1,0.025870736688375473,
46364,16,1,0.028418367728590965,
46365,16,1,0.02863447368144989,
46366,16,1,0.027248937636613846,
46367,16,1,0.027127666398882866,
46368,16,1,0.02737797610461712,
46369,16,1,0.02438061684370041,
46370,16,1,0.029933711513876915,
46371,16,1,0.02548174187541008,
46372,16,1,0.02954014763236046,
46373,16,1,0.025076407939195633,
46374,16,1,0.027927590534090996,
46375,16,1,0.0317690335214138,
46376,16,1,0.03117949888110161,
46377,16,1,0.02482016384601593,
46378,16,1,0.02933311089873314,
46379,16,1,0.025658322498202324,
46380,16,1,0.02257060632109642,
46381,16,1,0.0309751033782959,
46382,16,1,0.03008507564663887,
46383,16,1,0.028171047568321228,
46384,16,1,0.025446906685829163,
46385,16,1,0.03180474042892456,
46386,16,1,0.03042011521756649,
46387,16,1,0.026170089840888977,
46388,16,1,0.026364585384726524,
46389,16,1,0.02560540847480297,
46390,16,1,0.024985140189528465,
46391,16,1,0.031201884150505066,
46392,16,1,0.027882840484380722,
46393,16,1,0.034325577318668365,
46394,16,1,0.02867869660258293,
46395,16,1,0.030223792418837547,
46396,16,1,0.02612440288066864,
46397,16,1,0.030164126306772232,
46398,16,1,0.0253435131162405,
46399,16,1,0.026984218508005142,
46400,16,1,0.029565975069999695,
46401,16,1,0.022994106635451317,
46402,16,1,0.028709758073091507,
46403,16,1,0.023288100957870483,
46404,16,1,0.028346514329314232,
46405,16,1,0.02897876314818859,
46406,16,1,0.027049480006098747,
46407,16,1,0.02701081894338131,
46408,16,1,0.02636824920773506,
46409,16,1,0.025000227615237236,
46410,16,1,0.023570135235786438,
46411,16,1,0.027133002877235413,
46412,16,1,0.03017408214509487,
46413,16,1,0.029196053743362427,
46414,16,1,0.02962224930524826,
46415,16,1,0.026546955108642578,
46416,16,1,0.026978682726621628,
46417,16,1,0.02742452546954155,
46418,16,1,0.025264929980039597,
46419,16,1,0.025463800877332687,
46420,16,1,0.02595749869942665,
46421,16,1,0.029986273497343063,
46422,16,1,0.02535296604037285,
46423,16,1,0.029190335422754288,
46424,16,1,0.026982322335243225,
46425,16,1,0.026967575773596764,
46426,16,1,0.024168234318494797,
46427,16,1,0.029291434213519096,
46428,16,1,0.02883221209049225,
46429,16,1,0.028017815202474594,
46430,16,1,0.03027345798909664,
46431,16,1,0.02815510891377926,
46432,16,1,0.023089556023478508,
46433,16,1,0.026052897796034813,
46434,16,1,0.027349969372153282,
46435,16,1,0.0251120924949646,
46436,16,1,0.02590290457010269,
46437,16,1,0.02634434401988983,
46438,16,1,0.027283232659101486,
46439,16,1,0.03152924031019211,
46440,16,1,0.028151217848062515,
46441,16,1,0.02686483971774578,
46442,16,1,0.02612687274813652,
46443,16,1,0.030240317806601524,
46444,16,1,0.02615007385611534,
46445,16,1,0.026814734563231468,
46446,16,1,0.029094304889440536,
46447,16,1,0.028964489698410034,
46448,16,1,0.03053990565240383,
46449,16,1,0.022475779056549072,
46450,16,1,0.028123414143919945,
46451,16,1,0.029376504942774773,
46452,16,1,0.02512793242931366,
46453,16,1,0.028889741748571396,
46454,16,1,0.02652096375823021,
46455,16,1,0.02973601222038269,
46456,16,1,0.032970111817121506,
46457,16,1,0.028778698295354843,
46458,16,1,0.027015691623091698,
46459,16,1,0.031257711350917816,
46460,16,1,0.030408605933189392,
46461,16,1,0.027703937143087387,
46462,16,1,0.02847469411790371,
46463,16,1,0.03020714968442917,
46464,16,1,0.02364550158381462,
46465,16,1,0.02762141078710556,
46466,16,1,0.026793677359819412,
46467,16,1,0.03024086356163025,
46468,16,1,0.028851471841335297,
46469,16,1,0.03117416426539421,
46470,16,1,0.02871628850698471,
46471,16,1,0.024800613522529602,
46472,16,1,0.023063674569129944,
46473,16,1,0.029398148879408836,
46474,16,1,0.02476748451590538,
46475,16,1,0.02818717621266842,
46476,16,1,0.027490466833114624,
46477,16,1,0.028810855001211166,
46478,16,1,0.03032262623310089,
46479,16,1,0.028095148503780365,
46480,16,1,0.02719441056251526,
46481,16,1,0.028640305623412132,
46482,16,1,0.025963475927710533,
46483,16,1,0.02646045759320259,
46484,16,1,0.02842540293931961,
46485,16,1,0.022648736834526062,
46486,16,1,0.029865678399801254,
46487,16,1,0.02627634070813656,
46488,16,1,0.02709769457578659,
46489,16,1,0.02667829394340515,
46490,16,1,0.02652118168771267,
46491,16,1,0.02299262210726738,
46492,16,1,0.027529235929250717,
46493,16,1,0.0295158252120018,
46494,16,1,0.027530690655112267,
46495,16,1,0.028286609798669815,
46496,16,1,0.027022983878850937,
46497,16,1,0.02902000956237316,
46498,16,1,0.02363741025328636,
46499,16,1,0.0296378992497921,
46500,16,1,0.02549692988395691,
46501,16,1,0.029217995703220367,
46502,16,1,0.025768404826521873,
46503,16,1,0.028342895209789276,
46504,16,1,0.02471381053328514,
46505,16,1,0.025052838027477264,
46506,16,1,0.028669655323028564,
46507,16,1,0.021910175681114197,
46508,16,1,0.031777869910001755,
46509,16,1,0.02877466008067131,
46510,16,1,0.0288569163531065,
46511,16,1,0.02286287024617195,
46512,16,1,0.02578110061585903,
46513,16,1,0.02766359969973564,
46514,16,1,0.027720753103494644,
46515,16,1,0.029743194580078125,
46516,16,1,0.024844687432050705,
46517,16,1,0.03037198632955551,
46518,16,1,0.027539219707250595,
46519,16,1,0.026422446593642235,
46520,16,1,0.02588064968585968,
46521,16,1,0.029049385339021683,
46522,16,1,0.029301892966032028,
46523,16,1,0.028264245018363,
46524,16,1,0.02731556072831154,
46525,16,1,0.026987936347723007,
46526,16,1,0.025221562013030052,
46527,16,1,0.033312004059553146,
46528,16,1,0.03139027953147888,
46529,16,1,0.027135826647281647,
46530,16,1,0.030208414420485497,
46531,16,1,0.024943992495536804,
46532,16,1,0.03144502267241478,
46533,16,1,0.02807454578578472,
46534,16,1,0.03343033418059349,
46535,16,1,0.027325063943862915,
46536,16,1,0.028640132397413254,
46537,16,1,0.02666795812547207,
46538,16,1,0.02557491324841976,
46539,16,1,0.02708667330443859,
46540,16,1,0.02659652754664421,
46541,16,1,0.030817225575447083,
46542,16,1,0.030511444434523582,
46543,16,1,0.028826851397752762,
46544,16,1,0.028659125789999962,
46545,16,1,0.027051111683249474,
46546,16,1,0.026889890432357788,
46547,16,1,0.027278734371066093,
46548,16,1,0.02538866549730301,
46549,16,1,0.024342481046915054,
46550,16,1,0.02734418213367462,
46551,16,1,0.02979179099202156,
46552,16,1,0.0284331776201725,
46553,16,1,0.02612018585205078,
46554,16,1,0.025797700509428978,
46555,16,1,0.02742709219455719,
46556,16,1,0.030976124107837677,
46557,16,1,0.026817984879016876,
46558,16,1,0.03008805587887764,
46559,16,1,0.024766823276877403,
46560,16,1,0.025876440107822418,
46561,16,1,0.02768070064485073,
46562,16,1,0.03045932576060295,
46563,16,1,0.0280386283993721,
46564,16,1,0.029119320213794708,
46565,16,1,0.02672368660569191,
46566,16,1,0.024882053956389427,
46567,16,1,0.028635047376155853,
46568,16,1,0.027495194226503372,
46569,16,1,0.028918519616127014,
46570,16,1,0.028632164001464844,
46571,16,1,0.02872495912015438,
46572,16,1,0.02706228569149971,
46573,16,1,0.02907082997262478,
46574,16,1,0.030822185799479485,
46575,16,1,0.029731815680861473,
46576,16,1,0.02671734057366848,
46577,16,1,0.027840351685881615,
46578,16,1,0.02772120200097561,
46579,16,1,0.026745356619358063,
46580,16,1,0.028651637956500053,
46581,16,1,0.027833830565214157,
46582,16,1,0.029256148263812065,
46583,16,1,0.026828736066818237,
46584,16,1,0.030909698456525803,
46585,16,1,0.02789769321680069,
46586,16,1,0.02927752584218979,
46587,16,1,0.029500141739845276,
46588,16,1,0.024951711297035217,
46589,16,1,0.02993464283645153,
46590,16,1,0.02682759240269661,
46591,16,1,0.028339356184005737,
46592,16,1,0.025281807407736778,
46593,16,1,0.02392776682972908,
46594,16,1,0.02753087878227234,
46595,16,1,0.02546072006225586,
46596,16,1,0.026440229266881943,
46597,16,1,0.02984936349093914,
46598,16,1,0.029133573174476624,
46599,16,1,0.03027385100722313,
46600,16,1,0.024102095514535904,
46601,16,1,0.02899097464978695,
46602,16,1,0.027020975947380066,
46603,16,1,0.028284426778554916,
46604,16,1,0.024806877598166466,
46605,16,1,0.024612119421362877,
46606,16,1,0.02729085646569729,
46607,16,1,0.026217084378004074,
46608,16,1,0.028345836326479912,
46609,16,1,0.029809264466166496,
46610,16,1,0.027396876364946365,
46611,16,1,0.028355326503515244,
46612,16,1,0.029284415766596794,
46613,16,1,0.025139501318335533,
46614,16,1,0.026187768206000328,
46615,16,1,0.025421559810638428,
46616,16,1,0.02964845672249794,
46617,16,1,0.026297494769096375,
46618,16,1,0.02585029974579811,
46619,16,1,0.02689741551876068,
46620,16,1,0.02694644033908844,
46621,16,1,0.029563933610916138,
46622,16,1,0.026219261810183525,
46623,16,1,0.027573149651288986,
46624,16,1,0.03074362874031067,
46625,16,1,0.028685947880148888,
46626,16,1,0.023950643837451935,
46627,16,1,0.02960178069770336,
46628,16,1,0.028796492144465446,
46629,16,1,0.02561682090163231,
46630,16,1,0.028603792190551758,
46631,16,1,0.029613394290208817,
46632,16,1,0.02604295313358307,
46633,16,1,0.02592218481004238,
46634,16,1,0.025965355336666107,
46635,16,1,0.02886071428656578,
46636,16,1,0.027804076671600342,
46637,16,1,0.03350038081407547,
46638,16,1,0.02796659991145134,
46639,16,1,0.0279912780970335,
46640,16,1,0.028597190976142883,
46641,16,1,0.029356345534324646,
46642,16,1,0.02569841407239437,
46643,16,1,0.02455686777830124,
46644,16,1,0.031108971685171127,
46645,16,1,0.02531067654490471,
46646,16,1,0.023751843720674515,
46647,16,1,0.033250726759433746,
46648,16,1,0.03056563436985016,
46649,16,1,0.030815675854682922,
46650,16,1,0.026576966047286987,
46651,16,1,0.027459006756544113,
46652,16,1,0.026217415928840637,
46653,16,1,0.02719297632575035,
46654,16,1,0.025325957685709,
46655,16,1,0.02787918411195278,
46656,16,1,0.02754904143512249,
46657,16,1,0.029021315276622772,
46658,16,1,0.026654452085494995,
46659,16,1,0.026530228555202484,
46660,16,1,0.029032660648226738,
46661,16,1,0.025293229147791862,
46662,16,1,0.02994444966316223,
46663,16,1,0.027907272800803185,
46664,16,1,0.02697766199707985,
46665,16,1,0.02863854169845581,
46666,16,1,0.02375093661248684,
46667,16,1,0.027447573840618134,
46668,16,1,0.02995896339416504,
46669,16,1,0.030718542635440826,
46670,16,1,0.029399067163467407,
46671,16,1,0.031051889061927795,
