iter,batch_size,epoch,loss,mean_loss
31367,16,1,0.04382405802607536,
31368,16,1,0.03933757171034813,
31369,16,1,0.04525744915008545,
31370,16,1,0.04540975019335747,
31371,16,1,0.04210059344768524,
31372,16,1,0.03653278946876526,
31373,16,1,0.039177510887384415,
31374,16,1,0.03928814455866814,
31375,16,1,0.03937533497810364,
31376,16,1,0.04059703275561333,
31377,16,1,0.04253322631120682,
31378,16,1,0.04693114385008812,
31379,16,1,0.035189464688301086,
31380,16,1,0.037941813468933105,
31381,16,1,0.04117141664028168,
31382,16,1,0.043059300631284714,
31383,16,1,0.039756786078214645,
31384,16,1,0.04363051801919937,
31385,16,1,0.03851616010069847,
31386,16,1,0.043979622423648834,
31387,16,1,0.03709258511662483,
31388,16,1,0.05483140051364899,
31389,16,1,0.04421031475067139,
31390,16,1,0.04176066443324089,
31391,16,1,0.042302630841732025,
31392,16,1,0.046941064298152924,
31393,16,1,0.042821794748306274,
31394,16,1,0.04379492998123169,
31395,16,1,0.04723439738154411,
31396,16,1,0.04069826379418373,
31397,16,1,0.04786525294184685,
31398,16,1,0.04337030649185181,
31399,16,1,0.043541766703128815,
31400,16,1,0.043121661990880966,
31401,16,1,0.046715717762708664,
31402,16,1,0.04891285300254822,
31403,16,1,0.05046667903661728,
31404,16,1,0.03613688796758652,
31405,16,1,0.04505398869514465,
31406,16,1,0.035648081451654434,
31407,16,1,0.04598012566566467,
31408,16,1,0.042794015258550644,
31409,16,1,0.05024150013923645,
31410,16,1,0.03987474739551544,
31411,16,1,0.04262741655111313,
31412,16,1,0.03653387352824211,
31413,16,1,0.0453442744910717,
31414,16,1,0.04224197566509247,
31415,16,1,0.04929269477725029,
31416,16,1,0.03583189845085144,
31417,16,1,0.047853901982307434,
31418,16,1,0.039881907403469086,
31419,16,1,0.05022205039858818,
31420,16,1,0.040786679834127426,
31421,16,1,0.04307364672422409,
31422,16,1,0.044127628207206726,
31423,16,1,0.039482831954956055,
31424,16,1,0.03723885118961334,
31425,16,1,0.04544617980718613,
31426,16,1,0.03824149817228317,
31427,16,1,0.042032741010189056,
31428,16,1,0.049361683428287506,
31429,16,1,0.0375501774251461,
31430,16,1,0.04536642134189606,
31431,16,1,0.037530478090047836,
31432,16,1,0.04485451802611351,
31433,16,1,0.03977040946483612,
31434,16,1,0.05013472959399223,
31435,16,1,0.04361240565776825,
31436,16,1,0.044954799115657806,
31437,16,1,0.04167165607213974,
31438,16,1,0.04526650905609131,
31439,16,1,0.047966331243515015,
31440,16,1,0.04164326190948486,
31441,16,1,0.04156791791319847,
31442,16,1,0.04130585491657257,
31443,16,1,0.04134182631969452,
31444,16,1,0.038089580833911896,
31445,16,1,0.045128416270017624,
31446,16,1,0.04322153329849243,
31447,16,1,0.04228813946247101,
31448,16,1,0.047090064734220505,
31449,16,1,0.0408993735909462,
31450,16,1,0.04532008618116379,
31451,16,1,0.0450134240090847,
31452,16,1,0.04057995229959488,
31453,16,1,0.03993987664580345,
31454,16,1,0.04555227607488632,
31455,16,1,0.03848882392048836,
31456,16,1,0.04087905213236809,
31457,16,1,0.04048771411180496,
31458,16,1,0.04474746808409691,
31459,16,1,0.042064033448696136,
31460,16,1,0.042206984013319016,
31461,16,1,0.040850602090358734,
31462,16,1,0.045764170587062836,
31463,16,1,0.03960924968123436,
31464,16,1,0.038266971707344055,
31465,16,1,0.05001156032085419,
31466,16,1,0.04608196020126343,
31467,16,1,0.04714079946279526,
31468,16,1,0.045803628861904144,
31469,16,1,0.05210831016302109,
31470,16,1,0.04677599295973778,
31471,16,1,0.041517991572618484,
31472,16,1,0.042177461087703705,
31473,16,1,0.04523853212594986,
31474,16,1,0.037532806396484375,
31475,16,1,0.04604971408843994,
31476,16,1,0.04740271717309952,
31477,16,1,0.04419528692960739,
31478,16,1,0.039584752172231674,
31479,16,1,0.04656054079532623,
31480,16,1,0.050913386046886444,
31481,16,1,0.039688631892204285,
31482,16,1,0.04364604875445366,
31483,16,1,0.039990298449993134,
31484,16,1,0.044291865080595016,
31485,16,1,0.04339415580034256,
31486,16,1,0.04870758205652237,
31487,16,1,0.04562602937221527,
31488,16,1,0.04563553258776665,
31489,16,1,0.04563967511057854,
31490,16,1,0.050465356558561325,
31491,16,1,0.046034522354602814,
31492,16,1,0.04353374242782593,
31493,16,1,0.05286946892738342,
31494,16,1,0.04750896617770195,
31495,16,1,0.0467706099152565,
31496,16,1,0.04677712544798851,
31497,16,1,0.04677484184503555,
31498,16,1,0.04238727316260338,
31499,16,1,0.04059246554970741,
31500,16,1,0.040087196975946426,
31501,16,1,0.043350692838430405,
31502,16,1,0.048071831464767456,
31503,16,1,0.04318476840853691,
31504,16,1,0.036750759929418564,
31505,16,1,0.0448886975646019,
31506,16,1,0.0410299077630043,
31507,16,1,0.044303905218839645,
31508,16,1,0.04601052403450012,
31509,16,1,0.04556354135274887,
31510,16,1,0.04818182438611984,
31511,16,1,0.0441662035882473,
31512,16,1,0.04902035742998123,
31513,16,1,0.04469878599047661,
31514,16,1,0.041981108486652374,
31515,16,1,0.04695956036448479,
31516,16,1,0.042408667504787445,
31517,16,1,0.04332917556166649,
31518,16,1,0.03948922082781792,
31519,16,1,0.036145880818367004,
31520,16,1,0.042500197887420654,
31521,16,1,0.0377676747739315,
31522,16,1,0.03590349107980728,
31523,16,1,0.044396769255399704,
31524,16,1,0.04597269743680954,
31525,16,1,0.03775611147284508,
31526,16,1,0.04432215541601181,
31527,16,1,0.03776328265666962,
31528,16,1,0.038383789360523224,
31529,16,1,0.047945111989974976,
31530,16,1,0.04262901470065117,
31531,16,1,0.048728227615356445,
31532,16,1,0.036201491951942444,
31533,16,1,0.04872046038508415,
31534,16,1,0.04016336426138878,
31535,16,1,0.04386713355779648,
31536,16,1,0.04299349710345268,
31537,16,1,0.051928069442510605,
31538,16,1,0.04325468838214874,
31539,16,1,0.048222482204437256,
31540,16,1,0.044629476964473724,
31541,16,1,0.041959814727306366,
31542,16,1,0.04738336801528931,
31543,16,1,0.04098008573055267,
31544,16,1,0.04406781122088432,
31545,16,1,0.04111844301223755,
31546,16,1,0.047038353979587555,
31547,16,1,0.03798016160726547,
31548,16,1,0.0444072000682354,
31549,16,1,0.04150695353746414,
31550,16,1,0.044725265353918076,
31551,16,1,0.042739685624837875,
31552,16,1,0.04324324056506157,
31553,16,1,0.03971169516444206,
31554,16,1,0.04048670828342438,
31555,16,1,0.045024313032627106,
31556,16,1,0.04306936264038086,
31557,16,1,0.04085754603147507,
31558,16,1,0.04323871061205864,
31559,16,1,0.04457893967628479,
31560,16,1,0.049970269203186035,
31561,16,1,0.04020436853170395,
31562,16,1,0.04204418510198593,
31563,16,1,0.043906375765800476,
31564,16,1,0.03846311569213867,
31565,16,1,0.04566314443945885,
31566,16,1,0.042520519345998764,
31567,16,1,0.039938826113939285,
31568,16,1,0.04565021023154259,
31569,16,1,0.03802058845758438,
31570,16,1,0.04355577379465103,
31571,16,1,0.04593023657798767,
31572,16,1,0.03916969895362854,
31573,16,1,0.042842429131269455,
31574,16,1,0.041354142129421234,
31575,16,1,0.043374352157115936,
31576,16,1,0.0435234010219574,
31577,16,1,0.03911597654223442,
31578,16,1,0.03592962399125099,
31579,16,1,0.04701178893446922,
31580,16,1,0.03757460415363312,
31581,16,1,0.041425324976444244,
31582,16,1,0.03798865154385567,
31583,16,1,0.03949136659502983,
31584,16,1,0.045235853642225266,
31585,16,1,0.04098810255527496,
31586,16,1,0.04227123409509659,
31587,16,1,0.04154049605131149,
31588,16,1,0.04282569885253906,
31589,16,1,0.044087350368499756,
31590,16,1,0.04444342851638794,
31591,16,1,0.044498980045318604,
31592,16,1,0.038734182715415955,
31593,16,1,0.04151234030723572,
31594,16,1,0.041253142058849335,
31595,16,1,0.04803554713726044,
31596,16,1,0.04311258718371391,
31597,16,1,0.03571993112564087,
31598,16,1,0.03615362197160721,
31599,16,1,0.04100944101810455,
31600,16,1,0.047006767243146896,
31601,16,1,0.04170427471399307,
31602,16,1,0.03862041234970093,
31603,16,1,0.038806721568107605,
31604,16,1,0.03844068944454193,
31605,16,1,0.04227626323699951,
31606,16,1,0.03629191964864731,
31607,16,1,0.04330265522003174,
31608,16,1,0.0448806956410408,
31609,16,1,0.04168754816055298,
31610,16,1,0.04552477225661278,
31611,16,1,0.04545475170016289,
31612,16,1,0.04673316329717636,
31613,16,1,0.04258750006556511,
31614,16,1,0.037397585809230804,
31615,16,1,0.0428483746945858,
31616,16,1,0.04747983068227768,
31617,16,1,0.042824726551771164,
31618,16,1,0.05352036654949188,
31619,16,1,0.03964479640126228,
31620,16,1,0.040800731629133224,
31621,16,1,0.04378295689821243,
31622,16,1,0.038066692650318146,
31623,16,1,0.044040799140930176,
31624,16,1,0.042935311794281006,
31625,16,1,0.040357887744903564,
31626,16,1,0.043757498264312744,
31627,16,1,0.03826742619276047,
31628,16,1,0.04162348061800003,
31629,16,1,0.042679257690906525,
31630,16,1,0.043050896376371384,
31631,16,1,0.040332112461328506,
31632,16,1,0.04787213355302811,
31633,16,1,0.039015207439661026,
31634,16,1,0.04460647329688072,
31635,16,1,0.03773237764835358,
31636,16,1,0.04234602302312851,
31637,16,1,0.04761810600757599,
31638,16,1,0.03839927166700363,
31639,16,1,0.04357991740107536,
31640,16,1,0.04063783586025238,
31641,16,1,0.03685182332992554,
31642,16,1,0.048769161105155945,
31643,16,1,0.04249873012304306,
31644,16,1,0.0417570136487484,
31645,16,1,0.03817010298371315,
31646,16,1,0.04904885217547417,
31647,16,1,0.0463823601603508,
31648,16,1,0.04287327453494072,
31649,16,1,0.05106421560049057,
31650,16,1,0.04166106507182121,
31651,16,1,0.04602835327386856,
31652,16,1,0.04264938831329346,
31653,16,1,0.0436871163547039,
31654,16,1,0.0478256493806839,
31655,16,1,0.036240093410015106,
31656,16,1,0.03953661769628525,
31657,16,1,0.04421807453036308,
31658,16,1,0.04715782403945923,
31659,16,1,0.04601382464170456,
31660,16,1,0.03877454251050949,
31661,16,1,0.04602808877825737,
31662,16,1,0.044327512383461,
31663,16,1,0.04137837141752243,
31664,16,1,0.047327928245067596,
31665,16,1,0.04861908778548241,
31666,16,1,0.04040641710162163,
31667,16,1,0.0529298298060894,
31668,16,1,0.04149148613214493,
31669,16,1,0.03629053756594658,
31670,16,1,0.03871404379606247,
31671,16,1,0.042916011065244675,
31672,16,1,0.04083000123500824,
31673,16,1,0.044577669352293015,
31674,16,1,0.04866112023591995,
31675,16,1,0.04342314600944519,
31676,16,1,0.04462292417883873,
31677,16,1,0.04591548070311546,
31678,16,1,0.03966927528381348,
31679,16,1,0.05062257498502731,
31680,16,1,0.04844319820404053,
31681,16,1,0.04228486865758896,
31682,16,1,0.039515335112810135,
31683,16,1,0.04626118764281273,
31684,16,1,0.04584404453635216,
31685,16,1,0.046639334410429,
31686,16,1,0.03762355446815491,
31687,16,1,0.0422079935669899,
31688,16,1,0.037224408239126205,
31689,16,1,0.03854384645819664,
31690,16,1,0.04656551405787468,
31691,16,1,0.04561082646250725,
31692,16,1,0.04092168062925339,
31693,16,1,0.03815477341413498,
31694,16,1,0.04318604990839958,
31695,16,1,0.03913065418601036,
31696,16,1,0.04892127960920334,
31697,16,1,0.05339048430323601,
31698,16,1,0.04835323244333267,
31699,16,1,0.046272099018096924,
31700,16,1,0.04605308175086975,
31701,16,1,0.043424855917692184,
31702,16,1,0.035717327147722244,
31703,16,1,0.04131188988685608,
31704,16,1,0.04208993911743164,
31705,16,1,0.05188833177089691,
31706,16,1,0.03732755780220032,
31707,16,1,0.04552038758993149,
31708,16,1,0.04572061821818352,
31709,16,1,0.042338691651821136,
31710,16,1,0.04458927363157272,
31711,16,1,0.039219535887241364,
31712,16,1,0.037339046597480774,
31713,16,1,0.04370275139808655,
31714,16,1,0.04244830459356308,
31715,16,1,0.04029814526438713,
31716,16,1,0.04104139655828476,
31717,16,1,0.036340322345495224,
31718,16,1,0.047349169850349426,
31719,16,1,0.03443710133433342,
31720,16,1,0.03829700127243996,
31721,16,1,0.04042408615350723,
31722,16,1,0.04070843383669853,
31723,16,1,0.04278838634490967,
31724,16,1,0.04033531993627548,
31725,16,1,0.04135691374540329,
31726,16,1,0.043721698224544525,
31727,16,1,0.04322369024157524,
31728,16,1,0.04283034801483154,
31729,16,1,0.04272747039794922,
31730,16,1,0.04341907426714897,
31731,16,1,0.041011035442352295,
31732,16,1,0.044457923620939255,
31733,16,1,0.037467148154973984,
31734,16,1,0.04063956439495087,
31735,16,1,0.040850408375263214,
31736,16,1,0.05128667876124382,
31737,16,1,0.04658214747905731,
31738,16,1,0.038945555686950684,
31739,16,1,0.03917250037193298,
31740,16,1,0.03913300484418869,
31741,16,1,0.03918922692537308,
31742,16,1,0.04074086621403694,
31743,16,1,0.04421471059322357,
31744,16,1,0.043514471501111984,
31745,16,1,0.04533810913562775,
31746,16,1,0.03851286321878433,
31747,16,1,0.04250721260905266,
31748,16,1,0.04841717705130577,
31749,16,1,0.039083775132894516,
31750,16,1,0.048041969537734985,
31751,16,1,0.043853193521499634,
31752,16,1,0.03924049064517021,
31753,16,1,0.04369953274726868,
31754,16,1,0.04047955572605133,
31755,16,1,0.04233239218592644,
31756,16,1,0.04285399243235588,
31757,16,1,0.04141627997159958,
31758,16,1,0.04474109411239624,
31759,16,1,0.04300826042890549,
31760,16,1,0.04297640547156334,
31761,16,1,0.04506479948759079,
31762,16,1,0.0390704944729805,
31763,16,1,0.043291881680488586,
31764,16,1,0.04158801585435867,
31765,16,1,0.04127250611782074,
31766,16,1,0.04148893058300018,
31767,16,1,0.04293845221400261,
31768,16,1,0.04947616904973984,
31769,16,1,0.04310300946235657,
31770,16,1,0.04448912292718887,
31771,16,1,0.04268541932106018,
31772,16,1,0.040826842188835144,
31773,16,1,0.04463012143969536,
31774,16,1,0.040202703326940536,
31775,16,1,0.038535818457603455,
31776,16,1,0.046374015510082245,
31777,16,1,0.04550641030073166,
31778,16,1,0.042248886078596115,
31779,16,1,0.043569400906562805,
31780,16,1,0.048751719295978546,
31781,16,1,0.04645848274230957,
31782,16,1,0.0437760055065155,
31783,16,1,0.04164142161607742,
31784,16,1,0.04387638717889786,
31785,16,1,0.042868904769420624,
31786,16,1,0.038470711559057236,
31787,16,1,0.04862159490585327,
31788,16,1,0.03888274356722832,
31789,16,1,0.04311402142047882,
31790,16,1,0.04110436886548996,
31791,16,1,0.04937173053622246,
31792,16,1,0.03489067777991295,
31793,16,1,0.0480043888092041,
31794,16,1,0.04201009124517441,
31795,16,1,0.04935375973582268,
31796,16,1,0.04238356277346611,
31797,16,1,0.038044922053813934,
31798,16,1,0.041240669786930084,
31799,16,1,0.03720739111304283,
31800,16,1,0.0454336516559124,
31801,16,1,0.03761134296655655,
31802,16,1,0.0471181683242321,
31803,16,1,0.04563211649656296,
31804,16,1,0.039483584463596344,
31805,16,1,0.04167603701353073,
31806,16,1,0.03518001735210419,
31807,16,1,0.05147014185786247,
31808,16,1,0.04576660692691803,
31809,16,1,0.04871004447340965,
31810,16,1,0.05249878764152527,
31811,16,1,0.03939105570316315,
31812,16,1,0.04371272027492523,
31813,16,1,0.047829221934080124,
31814,16,1,0.041824545711278915,
31815,16,1,0.049400314688682556,
31816,16,1,0.04052046313881874,
31817,16,1,0.03793143108487129,
31818,16,1,0.04664190858602524,
31819,16,1,0.04765000939369202,
31820,16,1,0.04490254074335098,
31821,16,1,0.04129660129547119,
31822,16,1,0.048704348504543304,
31823,16,1,0.03996302932500839,
31824,16,1,0.042370736598968506,
31825,16,1,0.043803807348012924,
31826,16,1,0.04225011169910431,
31827,16,1,0.037736132740974426,
31828,16,1,0.04387693107128143,
31829,16,1,0.04354740306735039,
31830,16,1,0.04226373881101608,
31831,16,1,0.03733544051647186,
31832,16,1,0.036166299134492874,
31833,16,1,0.046334296464920044,
31834,16,1,0.04471093416213989,
31835,16,1,0.043594326823949814,
31836,16,1,0.04573115333914757,
31837,16,1,0.040064550936222076,
31838,16,1,0.03975901007652283,
31839,16,1,0.0465971939265728,
31840,16,1,0.039353471249341965,
31841,16,1,0.04136783257126808,
31842,16,1,0.04529985785484314,
31843,16,1,0.044994622468948364,
31844,16,1,0.040932655334472656,
31845,16,1,0.0396130234003067,
31846,16,1,0.049816589802503586,
31847,16,1,0.04081368446350098,
31848,16,1,0.04579521343111992,
31849,16,1,0.04896385967731476,
31850,16,1,0.04540359973907471,
31851,16,1,0.03830315172672272,
31852,16,1,0.04867806285619736,
31853,16,1,0.046979308128356934,
31854,16,1,0.04084635525941849,
31855,16,1,0.05389384552836418,
31856,16,1,0.03966148942708969,
31857,16,1,0.042842473834753036,
31858,16,1,0.03992195427417755,
31859,16,1,0.03717372566461563,
31860,16,1,0.04999127238988876,
31861,16,1,0.040556203573942184,
31862,16,1,0.04032672569155693,
31863,16,1,0.03798920288681984,
31864,16,1,0.03349309414625168,
31865,16,1,0.042998068034648895,
31866,16,1,0.03893354535102844,
31867,16,1,0.037329547107219696,
31868,16,1,0.042512666434049606,
31869,16,1,0.04129324108362198,
31870,16,1,0.04660625383257866,
31871,16,1,0.03871465474367142,
31872,16,1,0.049341797828674316,
31873,16,1,0.05351196974515915,
31874,16,1,0.0430423766374588,
31875,16,1,0.0444277822971344,
31876,16,1,0.03727210313081741,
31877,16,1,0.04077049717307091,
31878,16,1,0.040822938084602356,
31879,16,1,0.03745945543050766,
31880,16,1,0.04157404229044914,
31881,16,1,0.04521559923887253,
31882,16,1,0.04435152933001518,
31883,16,1,0.048615988343954086,
31884,16,1,0.04435189068317413,
31885,16,1,0.04989586025476456,
31886,16,1,0.04367420822381973,
31887,16,1,0.04593648016452789,
31888,16,1,0.0447130911052227,
31889,16,1,0.051755599677562714,
31890,16,1,0.046705424785614014,
31891,16,1,0.045870911329984665,
31892,16,1,0.046505965292453766,
31893,16,1,0.0449451208114624,
31894,16,1,0.04036674648523331,
31895,16,1,0.04776330292224884,
31896,16,1,0.045707203447818756,
31897,16,1,0.04212146997451782,
31898,16,1,0.04005291312932968,
31899,16,1,0.043360620737075806,
31900,16,1,0.04742902144789696,
31901,16,1,0.046467509120702744,
31902,16,1,0.04420281574130058,
31903,16,1,0.04903857037425041,
31904,16,1,0.051263369619846344,
31905,16,1,0.047614410519599915,
31906,16,1,0.03910676762461662,
31907,16,1,0.04315844178199768,
31908,16,1,0.04146430641412735,
31909,16,1,0.04421645402908325,
31910,16,1,0.04171155020594597,
31911,16,1,0.04403696954250336,
31912,16,1,0.03939283266663551,
31913,16,1,0.04500167816877365,
31914,16,1,0.0371098667383194,
31915,16,1,0.03755778819322586,
31916,16,1,0.04555469751358032,
31917,16,1,0.040389396250247955,
31918,16,1,0.04674903675913811,
31919,16,1,0.037499409168958664,
31920,16,1,0.04340619593858719,
31921,16,1,0.051196761429309845,
31922,16,1,0.03288131579756737,
31923,16,1,0.03707578778266907,
31924,16,1,0.050243228673934937,
31925,16,1,0.04842230677604675,
31926,16,1,0.04179228097200394,
31927,16,1,0.042705755680799484,
31928,16,1,0.04194614291191101,
31929,16,1,0.042176954448223114,
31930,16,1,0.0389716774225235,
31931,16,1,0.04949256032705307,
31932,16,1,0.05256553739309311,
31933,16,1,0.04821021482348442,
31934,16,1,0.041602250188589096,
31935,16,1,0.04544917866587639,
31936,16,1,0.04365713521838188,
31937,16,1,0.04231598973274231,
31938,16,1,0.04860014468431473,
31939,16,1,0.039313964545726776,
31940,16,1,0.03778966888785362,
31941,16,1,0.04281734675168991,
31942,16,1,0.04331154748797417,
31943,16,1,0.04940129071474075,
31944,16,1,0.04217120260000229,
31945,16,1,0.043834567070007324,
31946,16,1,0.04790855944156647,
31947,16,1,0.037922993302345276,
31948,16,1,0.04586087912321091,
31949,16,1,0.045534662902355194,
31950,16,1,0.03973210230469704,
31951,16,1,0.03939534351229668,
31952,16,1,0.05130448937416077,
31953,16,1,0.041243672370910645,
31954,16,1,0.04196048900485039,
31955,16,1,0.04494577273726463,
31956,16,1,0.04630453512072563,
31957,16,1,0.047438304871320724,
31958,16,1,0.04259438440203667,
31959,16,1,0.04622888192534447,
31960,16,1,0.04115118086338043,
31961,16,1,0.037468861788511276,
31962,16,1,0.05363786220550537,
31963,16,1,0.039938315749168396,
31964,16,1,0.04050132632255554,
31965,16,1,0.038106467574834824,
31966,16,1,0.042835503816604614,
31967,16,1,0.04660823941230774,
31968,16,1,0.04155296832323074,
31969,16,1,0.03685057908296585,
31970,16,1,0.04304955527186394,
31971,16,1,0.04060954973101616,
31972,16,1,0.04159989207983017,
31973,16,1,0.048291824758052826,
31974,16,1,0.049817658960819244,
31975,16,1,0.040043748915195465,
31976,16,1,0.04545845836400986,
31977,16,1,0.04327144846320152,
31978,16,1,0.04070528596639633,
31979,16,1,0.03731277585029602,
31980,16,1,0.04036037251353264,
31981,16,1,0.04252104088664055,
31982,16,1,0.04373784363269806,
31983,16,1,0.03782215714454651,
31984,16,1,0.042775481939315796,
31985,16,1,0.05247689411044121,
31986,16,1,0.04635820910334587,
31987,16,1,0.049239061772823334,
31988,16,1,0.04744912311434746,
31989,16,1,0.040025364607572556,
31990,16,1,0.04105239361524582,
31991,16,1,0.04762272164225578,
31992,16,1,0.0293242447078228,
31993,16,1,0.04888726770877838,
31994,16,1,0.03485773131251335,
31995,16,1,0.0435769185423851,
31996,16,1,0.04349098727107048,
31997,16,1,0.04332698881626129,
31998,16,1,0.039636194705963135,
31999,16,1,0.04109935462474823,
32000,16,1,0.04041707515716553,
32001,16,1,0.04452420398592949,
32002,16,1,0.04617629572749138,
32003,16,1,0.046226173639297485,
32004,16,1,0.04361121356487274,
32005,16,1,0.03613944724202156,
32006,16,1,0.04166685789823532,
32007,16,1,0.047893181443214417,
32008,16,1,0.04965190216898918,
32009,16,1,0.04204605147242546,
32010,16,1,0.043302249163389206,
32011,16,1,0.03853391110897064,
32012,16,1,0.041841696947813034,
32013,16,1,0.04168742895126343,
32014,16,1,0.041986387223005295,
32015,16,1,0.04280051589012146,
32016,16,1,0.03849140182137489,
32017,16,1,0.045534949749708176,
32018,16,1,0.03753574937582016,
32019,16,1,0.05208496376872063,
32020,16,1,0.04088431969285011,
32021,16,1,0.03986388072371483,
32022,16,1,0.04451227933168411,
32023,16,1,0.03648743778467178,
32024,16,1,0.03891412541270256,
32025,16,1,0.039196692407131195,
32026,16,1,0.039705853909254074,
32027,16,1,0.04030125215649605,
32028,16,1,0.0440785214304924,
32029,16,1,0.042812198400497437,
32030,16,1,0.047161661088466644,
32031,16,1,0.039492979645729065,
32032,16,1,0.038487695157527924,
32033,16,1,0.04624108225107193,
32034,16,1,0.04372506961226463,
32035,16,1,0.042849551886320114,
32036,16,1,0.04868697747588158,
32037,16,1,0.04809967800974846,
32038,16,1,0.036823172122240067,
32039,16,1,0.039653606712818146,
32040,16,1,0.038136545568704605,
32041,16,1,0.04066656529903412,
32042,16,1,0.04711797088384628,
32043,16,1,0.04272935912013054,
32044,16,1,0.04455118998885155,
32045,16,1,0.039785236120224,
32046,16,1,0.039299845695495605,
32047,16,1,0.04530082643032074,
32048,16,1,0.039239250123500824,
32049,16,1,0.041655272245407104,
32050,16,1,0.041338298469781876,
32051,16,1,0.039481278508901596,
32052,16,1,0.04480137676000595,
32053,16,1,0.043936848640441895,
32054,16,1,0.04196925088763237,
32055,16,1,0.04967813938856125,
32056,16,1,0.04199795052409172,
32057,16,1,0.038507960736751556,
32058,16,1,0.04278087615966797,
32059,16,1,0.045408204197883606,
32060,16,1,0.040831059217453,
32061,16,1,0.035969287157058716,
32062,16,1,0.042682986706495285,
32063,16,1,0.041432105004787445,
32064,16,1,0.045762550085783005,
32065,16,1,0.039682306349277496,
32066,16,1,0.042900990694761276,
32067,16,1,0.04911830648779869,
32068,16,1,0.04453352838754654,
32069,16,1,0.046695999801158905,
32070,16,1,0.04336390644311905,
32071,16,1,0.039226047694683075,
32072,16,1,0.04383751377463341,
32073,16,1,0.04344896599650383,
32074,16,1,0.04234498739242554,
32075,16,1,0.04020993411540985,
32076,16,1,0.04196920245885849,
32077,16,1,0.04321978613734245,
32078,16,1,0.04189162701368332,
32079,16,1,0.04091077297925949,
32080,16,1,0.035238854587078094,
32081,16,1,0.045451484620571136,
32082,16,1,0.04275580868124962,
32083,16,1,0.04665686935186386,
32084,16,1,0.04778651148080826,
32085,16,1,0.040048979222774506,
32086,16,1,0.04630839079618454,
32087,16,1,0.042650096118450165,
32088,16,1,0.04277443513274193,
32089,16,1,0.04189406335353851,
32090,16,1,0.04607408493757248,
32091,16,1,0.0468217208981514,
32092,16,1,0.038323428481817245,
32093,16,1,0.04267103597521782,
32094,16,1,0.04248110577464104,
32095,16,1,0.0452616810798645,
32096,16,1,0.04402283951640129,
32097,16,1,0.04019329324364662,
32098,16,1,0.042127277702093124,
32099,16,1,0.03568173944950104,
32100,16,1,0.043324049562215805,
32101,16,1,0.04399670287966728,
32102,16,1,0.039673637598752975,
32103,16,1,0.04424400255084038,
32104,16,1,0.0470043383538723,
32105,16,1,0.04574424773454666,
32106,16,1,0.0472116619348526,
32107,16,1,0.044279031455516815,
32108,16,1,0.04146023839712143,
32109,16,1,0.04486856982111931,
32110,16,1,0.0490175262093544,
32111,16,1,0.038608163595199585,
32112,16,1,0.04126661270856857,
32113,16,1,0.046271782368421555,
32114,16,1,0.04139097407460213,
32115,16,1,0.046675845980644226,
32116,16,1,0.047373563051223755,
32117,16,1,0.047895804047584534,
32118,16,1,0.04951588436961174,
32119,16,1,0.04562144726514816,
32120,16,1,0.0361572727560997,
32121,16,1,0.04723954200744629,
32122,16,1,0.04688188061118126,
32123,16,1,0.04020622372627258,
32124,16,1,0.045213162899017334,
32125,16,1,0.04106771573424339,
32126,16,1,0.04812414571642876,
32127,16,1,0.04590974003076553,
32128,16,1,0.03954888880252838,
32129,16,1,0.0418008416891098,
32130,16,1,0.043245457112789154,
32131,16,1,0.0454188697040081,
32132,16,1,0.04534095525741577,
32133,16,1,0.04232736676931381,
32134,16,1,0.045914918184280396,
32135,16,1,0.04101186990737915,
32136,16,1,0.04428839683532715,
32137,16,1,0.04609058052301407,
32138,16,1,0.0475209578871727,
32139,16,1,0.04059118032455444,
32140,16,1,0.049799904227256775,
32141,16,1,0.039591819047927856,
32142,16,1,0.04303017258644104,
32143,16,1,0.03833326697349548,
32144,16,1,0.03674858435988426,
32145,16,1,0.05026770755648613,
32146,16,1,0.040864311158657074,
32147,16,1,0.04222780093550682,
32148,16,1,0.053438156843185425,
32149,16,1,0.0401509553194046,
32150,16,1,0.048837438225746155,
32151,16,1,0.046737901866436005,
32152,16,1,0.03978494554758072,
32153,16,1,0.04809404909610748,
32154,16,1,0.046033114194869995,
32155,16,1,0.03974529728293419,
32156,16,1,0.04298717528581619,
32157,16,1,0.04141804948449135,
32158,16,1,0.04075547307729721,
32159,16,1,0.03857446834445,
32160,16,1,0.03929110988974571,
32161,16,1,0.04126383364200592,
32162,16,1,0.04478827118873596,
32163,16,1,0.040605854243040085,
32164,16,1,0.04627092927694321,
32165,16,1,0.03945973888039589,
32166,16,1,0.0369233675301075,
32167,16,1,0.040739890187978745,
32168,16,1,0.04118042811751366,
32169,16,1,0.043121278285980225,
32170,16,1,0.04522552341222763,
32171,16,1,0.05114790052175522,
32172,16,1,0.039305053651332855,
32173,16,1,0.04029229283332825,
32174,16,1,0.0348660945892334,
32175,16,1,0.038803353905677795,
32176,16,1,0.04241763800382614,
32177,16,1,0.04215998947620392,
32178,16,1,0.0452280268073082,
32179,16,1,0.041891735047101974,
32180,16,1,0.04105176776647568,
32181,16,1,0.04427015036344528,
32182,16,1,0.03628550097346306,
32183,16,1,0.03884761035442352,
32184,16,1,0.0413961261510849,
32185,16,1,0.047883182764053345,
32186,16,1,0.04503680765628815,
32187,16,1,0.04597407206892967,
32188,16,1,0.03685232996940613,
