iter,batch_size,epoch,loss,mean_loss,Loss,SSIM,PSNR,LPIPS
0,64,0,0.009915554895997047,,0.04277577716857195,0.24651103980806166,14.559361836967357,0.4881483396132787
132,64,0,0.008962190710008144,
133,64,0,0.008536764420568943,
134,64,0,0.0100547531619668,
135,64,0,0.008258853107690811,
136,64,0,0.009933438152074814,
137,64,0,0.009086973033845425,
138,64,0,0.0100738275796175,
139,64,0,0.009762590751051903,
140,64,0,0.00872441753745079,
141,64,0,0.010165886953473091,
142,64,0,0.009355493821203709,
143,64,0,0.00946003757417202,
144,64,0,0.008037186227738857,
145,64,0,0.00951274111866951,
146,64,0,0.010192858055233955,
147,64,0,0.008902091532945633,
148,64,0,0.008241884410381317,
149,64,0,0.008322777226567268,
150,64,0,0.008854902349412441,
151,64,0,0.00877043791115284,
152,64,0,0.009742958471179008,
153,64,1,0.008516991510987282,
154,64,1,0.009268253110349178,
155,64,1,0.00871580746024847,
156,64,1,0.008697053417563438,
157,64,1,0.010448419488966465,
158,64,1,0.008865398354828358,
159,64,1,0.01277913898229599,
160,64,1,0.009358901530504227,
161,64,1,0.010478832758963108,
162,64,1,0.008942757733166218,
163,64,1,0.010501651093363762,
164,64,1,0.010823438875377178,
165,64,1,0.007947665639221668,
166,64,1,0.007312007248401642,
167,64,1,0.00870318990200758,
168,64,1,0.00975769478827715,
169,64,1,0.009498341009020805,
170,64,1,0.009211852215230465,
171,64,1,0.010136937722563744,
172,64,1,0.007984485477209091,
173,64,1,0.00949106551706791,
174,64,1,0.008524375036358833,
175,64,1,0.010004322975873947,
176,64,1,0.010879512876272202,
177,64,1,0.010238675400614738,
178,64,1,0.00897303782403469,
179,64,1,0.011737152934074402,
180,64,1,0.0071264044381678104,
181,64,1,0.008710437454283237,
182,64,1,0.008867704309523106,
183,64,1,0.010683402419090271,
184,64,1,0.009087516926229,
185,64,1,0.008580577559769154,
186,64,1,0.013194538652896881,
187,64,1,0.009298094548285007,
188,64,1,0.011138447560369968,
189,64,1,0.008427810855209827,
190,64,1,0.010336508974432945,
191,64,1,0.00769856246188283,
192,64,1,0.010093188844621181,
193,64,1,0.009102005511522293,
194,64,1,0.00815398246049881,
195,64,1,0.008414220064878464,
196,64,1,0.008480844087898731,
197,64,1,0.009657580405473709,
198,64,1,0.007780764251947403,
199,64,1,0.011366614140570164,
200,64,1,0.009424933232367039,
201,64,1,0.006621022243052721,
202,64,1,0.00879580806940794,
203,64,1,0.007983677089214325,
204,64,1,0.009232546202838421,
205,64,1,0.009430418722331524,
206,64,1,0.011166873387992382,
207,64,1,0.00952373817563057,
