iter,batch_size,epoch,loss,mean_loss
877,32,0,0.8164961338043213,
878,32,0,0.7985872030258179,
879,32,0,0.7901021838188171,
880,32,0,0.8025264143943787,
881,32,0,0.7954501509666443,
882,32,0,0.7889043092727661,
883,32,0,0.7958645224571228,
884,32,0,0.7798587083816528,
885,32,0,0.8033833503723145,
886,32,0,0.7815848588943481,
887,32,0,0.7826529741287231,
888,32,0,0.789206862449646,
889,32,0,0.7993217706680298,
890,32,0,0.7768549919128418,
891,32,0,0.7929972410202026,
892,32,0,0.8045682311058044,
893,32,0,0.8044402003288269,
894,32,0,0.7991983294487,
895,32,0,0.7757877111434937,
896,32,0,0.7853653430938721,
897,32,0,0.8039366602897644,
898,32,0,0.7972644567489624,
899,32,0,0.7889671325683594,
900,32,0,0.8265509009361267,
901,32,0,0.8076391220092773,
902,32,0,0.8050388097763062,
903,32,0,0.7999129295349121,
904,32,0,0.7947529554367065,
905,32,0,0.7945570945739746,
906,32,0,0.7991408109664917,
907,32,0,0.8064858913421631,
908,32,0,0.8033270239830017,
909,32,0,0.7874523401260376,
910,32,0,0.8039700388908386,
911,32,0,0.791467547416687,
912,32,0,0.8002085089683533,
913,32,0,0.7928673624992371,
914,32,0,0.8070992231369019,
915,32,0,0.792864978313446,
916,32,0,0.7950973510742188,
917,32,0,0.7839064598083496,
918,32,0,0.8064081072807312,
919,32,0,0.8065987825393677,
920,32,0,0.7944291830062866,
921,32,0,0.7836011648178101,
922,32,0,0.7952908277511597,
923,32,0,0.8116275668144226,
924,32,0,0.7861723899841309,
925,32,0,0.794048011302948,
926,32,0,0.7943156957626343,
927,32,0,0.7896754145622253,
928,32,0,0.7827498316764832,
929,32,0,0.802168071269989,
930,32,0,0.7902281284332275,
931,32,0,0.7912165522575378,
932,32,0,0.8042906522750854,
933,32,0,0.7849215269088745,
934,32,0,0.792367160320282,
935,32,0,0.7963985800743103,
936,32,0,0.7887977361679077,
937,32,0,0.7939012050628662,
938,32,0,0.783842921257019,
939,32,0,0.8181263208389282,
940,32,0,0.772601306438446,
941,32,0,0.8094214200973511,
942,32,0,0.7831666469573975,
943,32,0,0.8074032664299011,
944,32,0,0.7842530012130737,
945,32,0,0.7814021110534668,
946,32,0,0.796018123626709,
947,32,0,0.7859925627708435,
948,32,0,0.805332362651825,
949,32,0,0.8017715811729431,
950,32,0,0.8026136755943298,
951,32,0,0.8119629621505737,
952,32,0,0.8176814317703247,
953,32,0,0.7837929725646973,
954,32,0,0.8028168082237244,
955,32,0,0.81232750415802,
956,32,0,0.8069381713867188,
957,32,0,0.7938329577445984,
958,32,0,0.7810271978378296,
959,32,0,0.7825648784637451,
960,32,0,0.8063931465148926,
961,32,0,0.7943482398986816,
962,32,0,0.7843934893608093,
963,32,0,0.7871825695037842,
964,32,0,0.7952947020530701,
965,32,0,0.7780353426933289,
966,32,0,0.7909941673278809,
967,32,0,0.7902976274490356,
968,32,0,0.7987453937530518,
969,32,0,0.7953270673751831,
970,32,0,0.7975938320159912,
971,32,0,0.7926645278930664,
972,32,0,0.7908447980880737,
973,32,0,0.794524610042572,
974,32,0,0.8066946864128113,
975,32,0,0.8048224449157715,
976,32,0,0.7888888716697693,
977,32,0,0.7908718585968018,
978,32,0,0.791940450668335,
979,32,0,0.7879917025566101,
980,32,0,0.7960458993911743,
981,32,0,0.7923917174339294,
982,32,0,0.7859520316123962,
983,32,0,0.7976340055465698,
984,32,0,0.7996906638145447,
985,32,0,0.7921028137207031,
986,32,0,0.7899574041366577,
987,32,0,0.7852737307548523,
988,32,0,0.8040028810501099,
989,32,0,0.8094165325164795,
990,32,0,0.8049110770225525,
991,32,0,0.7823991179466248,
992,32,0,0.8011400103569031,
993,32,0,0.8097783923149109,
994,32,0,0.7909883260726929,
995,32,0,0.8060504198074341,
996,32,0,0.7874835729598999,
997,32,0,0.7899639010429382,
998,32,0,0.786106526851654,
999,32,0,0.8059436082839966,
1000,32,0,0.8011306524276733,
1001,32,0,0.7862000465393066,
1002,32,0,0.7963497042655945,
1003,32,0,0.7956125736236572,
1004,32,0,0.8018029928207397,
1005,32,0,0.7859029173851013,
1006,32,0,0.785438060760498,
1007,32,0,0.7945140600204468,
1008,32,0,0.78587406873703,
1009,32,0,0.8024479746818542,
1010,32,0,0.7899062633514404,
1011,32,0,0.8220033645629883,
1012,32,0,0.8025097250938416,
1013,32,0,0.8015186786651611,
1014,32,0,0.7900793552398682,
1015,32,0,0.7963634729385376,
1016,32,0,0.788630485534668,
1017,32,0,0.79437655210495,
1018,32,0,0.8041387796401978,
1019,32,0,0.7824923396110535,
1020,32,0,0.7748216390609741,
1021,32,0,0.8143256902694702,
1022,32,0,0.7908899784088135,
1023,32,0,0.7828121185302734,
1024,32,0,0.8030989170074463,
1025,32,0,0.7747429609298706,
1026,32,0,0.7912465929985046,
1027,32,0,0.8113886713981628,
1028,32,0,0.780292272567749,
1029,32,0,0.8106614947319031,
1030,32,0,0.7852146625518799,
1031,32,0,0.7885909080505371,
1032,32,0,0.7981995940208435,
1033,32,0,0.7818891406059265,
1034,32,0,0.7975726127624512,
1035,32,0,0.7938766479492188,
1036,32,0,0.7993162870407104,
1037,32,0,0.8059532046318054,
1038,32,0,0.7803753614425659,
1039,32,0,0.7961482405662537,
1040,32,0,0.7997525930404663,
1041,32,0,0.7987608909606934,
1042,32,0,0.7999784350395203,
1043,32,0,0.8107273578643799,
1044,32,0,0.8202999830245972,
1045,32,0,0.7889289259910583,
1046,32,0,0.781136155128479,
1047,32,0,0.7905389070510864,
1048,32,0,0.8034064173698425,
1049,32,0,0.788517415523529,
1050,32,0,0.7850400805473328,
1051,32,0,0.7946557998657227,
1052,32,0,0.7940351963043213,
1053,32,0,0.7936736345291138,
1054,32,0,0.7997812032699585,
1055,32,0,0.7948441505432129,
1056,32,0,0.7894043922424316,
1057,32,0,0.7912691831588745,
1058,32,0,0.8017248511314392,
1059,32,0,0.7910797595977783,
1060,32,0,0.7987326979637146,
1061,32,0,0.7937730550765991,
1062,32,0,0.8059582710266113,
1063,32,0,0.7837082147598267,
1064,32,0,0.7915867567062378,
1065,32,0,0.7945364713668823,
1066,32,0,0.8000632524490356,
1067,32,0,0.7966697216033936,
1068,32,0,0.7888184785842896,
1069,32,0,0.7944244146347046,
1070,32,0,0.792962908744812,
1071,32,0,0.792179524898529,
1072,32,0,0.7997297048568726,
1073,32,0,0.7875520586967468,
1074,32,0,0.7847326993942261,
1075,32,0,0.8127114176750183,
1076,32,0,0.7761346697807312,
1077,32,0,0.8133636713027954,
1078,32,0,0.8046138286590576,
1079,32,0,0.7941088676452637,
1080,32,0,0.7974032163619995,
1081,32,0,0.7832050323486328,
1082,32,0,0.7709664106369019,
1083,32,0,0.8067166209220886,
1084,32,0,0.8000873327255249,
1085,32,0,0.789871335029602,
1086,32,0,0.8016608953475952,
1087,32,0,0.8041806221008301,
1088,32,0,0.8006097078323364,
1089,32,0,0.7969892024993896,
1090,32,0,0.7950468063354492,
1091,32,0,0.8060611486434937,
1092,32,0,0.8065246939659119,
1093,32,0,0.8042982816696167,
1094,32,0,0.8006100654602051,
1095,32,0,0.810175895690918,
1096,32,0,0.7919893264770508,
1097,32,0,0.7999993562698364,
1098,32,0,0.79407799243927,
1099,32,0,0.8237163424491882,
1100,32,0,0.8126335144042969,
1101,32,0,0.7962347865104675,
1102,32,0,0.7884105443954468,
1103,32,0,0.7934479713439941,
1104,32,0,0.7903553247451782,
1105,32,0,0.7901753783226013,
1106,32,0,0.8155927658081055,
1107,32,0,0.808957576751709,
1108,32,0,0.8014278411865234,
1109,32,0,0.7689527273178101,
1110,32,0,0.7978929281234741,
1111,32,0,0.7930364608764648,
1112,32,0,0.7811800837516785,
1113,32,0,0.8025912046432495,
1114,32,0,0.7879816889762878,
1115,32,0,0.8291823267936707,
1116,32,0,0.8042744398117065,
1117,32,0,0.8136560320854187,
1118,32,0,0.809048056602478,
1119,32,0,0.8109288215637207,
1120,32,0,0.8228925466537476,
1121,32,0,0.8030380010604858,
1122,32,0,0.7834103107452393,
1123,32,0,0.7865122556686401,
1124,32,0,0.8036710619926453,
1125,32,0,0.7977747917175293,
1126,32,0,0.7980875968933105,
1127,32,0,0.7929762601852417,
1128,32,0,0.7891582250595093,
1129,32,0,0.7901853322982788,
1130,32,0,0.7912210822105408,
1131,32,0,0.7852129340171814,
1132,32,0,0.8097848892211914,
1133,32,0,0.7970597147941589,
1134,32,0,0.7970786094665527,
1135,32,0,0.793113112449646,
1136,32,0,0.8023549914360046,
1137,32,0,0.7940462827682495,
1138,32,0,0.7850072383880615,
1139,32,0,0.7938825488090515,
1140,32,0,0.8104273676872253,
1141,32,0,0.8042330741882324,
1142,32,0,0.8089025020599365,
1143,32,0,0.8027302026748657,
1144,32,0,0.7953382730484009,
1145,32,0,0.8151553869247437,
1146,32,0,0.797584056854248,
1147,32,0,0.7883381843566895,
1148,32,0,0.8105369806289673,
1149,32,0,0.7884016036987305,
1150,32,0,0.8009116053581238,
1151,32,0,0.8098723292350769,
1152,32,0,0.7895795702934265,
1153,32,0,0.7867211103439331,
1154,32,0,0.7915776968002319,
1155,32,0,0.7882031798362732,
1156,32,0,0.7997710704803467,
1157,32,0,0.7744480967521667,
1158,32,0,0.8043947219848633,
1159,32,0,0.7930930852890015,
1160,32,0,0.8147863745689392,
1161,32,0,0.7908400893211365,
1162,32,0,0.7915250062942505,
1163,32,0,0.8013663291931152,
1164,32,0,0.7947036623954773,
1165,32,0,0.7994089126586914,
1166,32,0,0.7928597331047058,
1167,32,0,0.8105887770652771,
1168,32,0,0.7878193855285645,
1169,32,0,0.8168545961380005,
1170,32,0,0.7890162467956543,
1171,32,0,0.7954177856445312,
1172,32,0,0.78172767162323,
1173,32,0,0.8038119673728943,
1174,32,0,0.782869815826416,
1175,32,0,0.8076843619346619,
1176,32,0,0.7899894714355469,
1177,32,0,0.7686821818351746,
1178,32,0,0.8081684112548828,
1179,32,0,0.8004056811332703,
1180,32,0,0.8110888004302979,
1181,32,0,0.7902002334594727,
1182,32,0,0.7910408973693848,
1183,32,0,0.8088065385818481,
1184,32,0,0.8019248247146606,
1185,32,0,0.7991325855255127,
1186,32,0,0.7852969169616699,
1187,32,0,0.7858585119247437,
1188,32,0,0.7988688349723816,
1189,32,0,0.7838408350944519,
1190,32,0,0.7984087467193604,
1191,32,0,0.8069505095481873,
1192,32,0,0.7888108491897583,
1193,32,0,0.7892278432846069,
1194,32,0,0.7936291098594666,
1195,32,0,0.7979905009269714,
1196,32,0,0.7856500148773193,
1197,32,0,0.7980438470840454,
1198,32,0,0.7831898927688599,
1199,32,0,0.8197894096374512,
1200,32,0,0.7809154391288757,
1201,32,0,0.7940958738327026,
1202,32,0,0.7851420640945435,
1203,32,0,0.7935371398925781,
1204,32,0,0.7964729070663452,
1205,32,0,0.787330150604248,
1206,32,0,0.7861523628234863,
1207,32,0,0.8083901405334473,
1208,32,0,0.7805302143096924,
1209,32,0,0.8053163290023804,
1210,32,0,0.7876380681991577,
1211,32,0,0.7889161109924316,
1212,32,0,0.8074616193771362,
1213,32,0,0.799460768699646,
1214,32,0,0.8056071996688843,
1215,32,0,0.7840250730514526,
1216,32,0,0.7900273203849792,
1217,32,0,0.7868282198905945,
1218,32,0,0.7926217317581177,
1219,32,0,0.7899881601333618,
1220,32,0,0.7930222749710083,
1221,32,0,0.7869695425033569,
1222,32,0,0.7826225757598877,
1223,32,0,0.7900501489639282,
1224,32,0,0.8067805171012878,
1225,32,0,0.8060232996940613,
1226,32,0,0.8043597936630249,
1227,32,0,0.7886322736740112,
1228,32,0,0.7935323119163513,
1229,32,0,0.801039457321167,
1230,32,0,0.8001746535301208,
1231,32,0,0.7791972160339355,
1232,32,0,0.795403242111206,
1233,32,0,0.7818087339401245,
1234,32,0,0.7977555990219116,
1235,32,0,0.8037483096122742,
1236,32,0,0.7981633543968201,
1237,32,0,0.811139702796936,
1238,32,0,0.8047851324081421,
1239,32,0,0.7939040064811707,
1240,32,0,0.786166787147522,
1241,32,0,0.7951800227165222,
1242,32,0,0.8009351491928101,
1243,32,0,0.8013513088226318,
1244,32,0,0.7846993207931519,
1245,32,0,0.7886090278625488,
1246,32,0,0.8195330500602722,
1247,32,0,0.7876397371292114,
1248,32,0,0.8132269382476807,
1249,32,0,0.8155920505523682,
1250,32,0,0.7864553332328796,
1251,32,0,0.795186460018158,
1252,32,0,0.7767319083213806,
1253,32,0,0.7929142713546753,
1254,32,0,0.788425624370575,
1255,32,0,0.7917721271514893,
1256,32,0,0.792602002620697,
1257,32,0,0.787674605846405,
1258,32,0,0.7906352281570435,
1259,32,0,0.8149206638336182,
1260,32,0,0.7837826609611511,
1261,32,0,0.8082196712493896,
1262,32,0,0.7705585360527039,
1263,32,0,0.7997760772705078,
1264,32,0,0.7899150848388672,
1265,32,0,0.7968353033065796,
1266,32,0,0.7926322817802429,
1267,32,0,0.7687598466873169,
1268,32,0,0.7773339748382568,
1269,32,0,0.7999519109725952,
1270,32,0,0.7903493642807007,
1271,32,0,0.800981879234314,
1272,32,0,0.7870160937309265,
1273,32,0,0.7973456382751465,
1274,32,0,0.796850860118866,
1275,32,0,0.7886247038841248,
1276,32,0,0.8019208908081055,
1277,32,0,0.7943109273910522,
1278,32,0,0.8054111003875732,
1279,32,0,0.7958831191062927,
1280,32,0,0.8007712364196777,
1281,32,0,0.7966123819351196,
1282,32,0,0.7685696482658386,
1283,32,0,0.7927548289299011,
1284,32,0,0.7993302345275879,
1285,32,0,0.7885503768920898,
1286,32,0,0.781038224697113,
1287,32,0,0.7805337905883789,
1288,32,0,0.8019504547119141,
1289,32,0,0.7864577174186707,
1290,32,0,0.8011486530303955,
1291,32,0,0.8033603429794312,
1292,32,0,0.784044623374939,
1293,32,0,0.7829242944717407,
1294,32,0,0.776075541973114,
1295,32,0,0.7840604186058044,
1296,32,0,0.802782416343689,
1297,32,0,0.7728850841522217,
1298,32,0,0.7893435955047607,
1299,32,0,0.8082422018051147,
1300,32,0,0.8073717951774597,
1301,32,0,0.801069974899292,
1302,32,0,0.795325756072998,
1303,32,0,0.8112942576408386,
1304,32,0,0.7959730625152588,
1305,32,0,0.816724419593811,
1306,32,0,0.7872037291526794,
1307,32,0,0.7919895052909851,
1308,32,0,0.7775298953056335,
1309,32,0,0.80214524269104,
1310,32,0,0.800621509552002,
1311,32,0,0.791897177696228,
1312,32,0,0.816179633140564,
1313,32,0,0.77994704246521,
1314,32,0,0.7875415682792664,
1315,32,0,0.7914491891860962,
1316,32,0,0.7961544394493103,
1317,32,0,0.7870900630950928,
1318,32,0,0.8044431209564209,
1319,32,0,0.7854741811752319,
1320,32,0,0.7739487886428833,
1321,32,0,0.7971789240837097,
1322,32,0,0.7944096326828003,
1323,32,0,0.8040499091148376,
1324,32,0,0.7924425601959229,
1325,32,0,0.7963536977767944,
1326,32,0,0.8021076917648315,
1327,32,0,0.7858965396881104,
1328,32,0,0.790168285369873,
1329,32,0,0.7921957969665527,
1330,32,0,0.7982260584831238,
1331,32,0,0.7966769933700562,
1332,32,0,0.7893316149711609,
1333,32,0,0.7962383031845093,
1334,32,0,0.7794437408447266,
1335,32,0,0.7891470789909363,
1336,32,0,0.801360011100769,
1337,32,0,0.7840571403503418,
1338,32,0,0.782183051109314,
1339,32,0,0.781801700592041,
1340,32,0,0.7951447367668152,
1341,32,0,0.7943331003189087,
1342,32,0,0.8032280206680298,
1343,32,0,0.7895554304122925,
1344,32,0,0.7892547845840454,
1345,32,0,0.7844278216362,
1346,32,0,0.7895306348800659,
1347,32,0,0.7997392416000366,
1348,32,0,0.8031265735626221,
1349,32,0,0.7969006299972534,
1350,32,0,0.7908929586410522,
1351,32,0,0.7880649566650391,
1352,32,0,0.7918186187744141,
1353,32,0,0.7832171320915222,
1354,32,0,0.782562255859375,
1355,32,0,0.7955983877182007,
1356,32,0,0.7966405749320984,
1357,32,0,0.7888458967208862,
1358,32,0,0.7927998304367065,
1359,32,0,0.8028802871704102,
1360,32,0,0.7727364301681519,
1361,32,0,0.7807101011276245,
1362,32,0,0.8039395213127136,
1363,32,0,0.8023471236228943,
1364,32,0,0.7967404127120972,
1365,32,0,0.8157364726066589,
1366,32,0,0.7984434962272644,
1367,32,0,0.782674252986908,
1368,32,0,0.802830159664154,
1369,32,0,0.8007093667984009,
1370,32,0,0.7824078798294067,
1371,32,0,0.7992174625396729,
1372,32,0,0.7847284078598022,
1373,32,0,0.7828914523124695,
1374,32,0,0.8062996864318848,
1375,32,0,0.7779251933097839,
1376,32,0,0.7766723036766052,
1377,32,0,0.7942933440208435,
1378,32,0,0.7874741554260254,
1379,32,0,0.8053920269012451,
1380,32,0,0.8053849935531616,
1381,32,0,0.803765058517456,
1382,32,0,0.8055824041366577,
1383,32,0,0.7941726446151733,
1384,32,0,0.7977513074874878,
1385,32,0,0.8017423152923584,
1386,32,0,0.7928163409233093,
1387,32,0,0.7735134959220886,
1388,32,0,0.7863122224807739,
1389,32,0,0.7837228178977966,
1390,32,0,0.7695958018302917,
1391,32,0,0.782762885093689,
1392,32,0,0.8029904365539551,
1393,32,0,0.7926431894302368,
1394,32,0,0.7993563413619995,
1395,32,0,0.7932063341140747,
1396,32,0,0.7986285090446472,
1397,32,0,0.7921149134635925,
1398,32,0,0.797456681728363,
1399,32,0,0.7758781313896179,
1400,32,0,0.8107436895370483,
1401,32,0,0.8016103506088257,
1402,32,0,0.7886788845062256,
1403,32,0,0.7891154289245605,
1404,32,0,0.7822098731994629,
1405,32,0,0.7913004755973816,
1406,32,0,0.8028695583343506,
1407,32,0,0.7882146835327148,
1408,32,0,0.7951264381408691,
1409,32,0,0.7809439897537231,
1410,32,0,0.7931005358695984,
1411,32,0,0.7994357347488403,
1412,32,0,0.7921893000602722,
1413,32,0,0.8140387535095215,
1414,32,0,0.8017475008964539,
1415,32,0,0.7803599238395691,
1416,32,0,0.7984804511070251,
1417,32,0,0.7969942092895508,
1418,32,0,0.7790044546127319,
1419,32,0,0.8019016981124878,
1420,32,0,0.7957154512405396,
1421,32,0,0.7982989549636841,
1422,32,0,0.7996300458908081,
1423,32,0,0.7777087688446045,
1424,32,0,0.7953590750694275,
1425,32,0,0.7872090339660645,
1426,32,0,0.7850918769836426,
1427,32,0,0.7837643623352051,
1428,32,0,0.7861003875732422,
1429,32,0,0.7920652627944946,
1430,32,0,0.7995957136154175,
1431,32,0,0.7848235368728638,
1432,32,0,0.7901614904403687,
1433,32,0,0.8163437843322754,
1434,32,0,0.8009061813354492,
1435,32,0,0.7908022403717041,
1436,32,0,0.7903792262077332,
1437,32,0,0.8041964769363403,
1438,32,0,0.7924730181694031,
1439,32,0,0.793115496635437,
1440,32,0,0.8023018836975098,
1441,32,0,0.7889556884765625,
1442,32,0,0.8032419085502625,
1443,32,0,0.8148424029350281,
1444,32,0,0.809084415435791,
1445,32,0,0.7898709177970886,
1446,32,0,0.8101048469543457,
1447,32,0,0.7887505292892456,
1448,32,0,0.7890911102294922,
1449,32,0,0.78053879737854,
1450,32,0,0.7857828140258789,
1451,32,0,0.7879707217216492,
1452,32,0,0.8060123920440674,
1453,32,0,0.7803510427474976,
1454,32,0,0.8057678937911987,
1455,32,0,0.782113254070282,
1456,32,0,0.7859287261962891,
1457,32,0,0.8025164604187012,
1458,32,0,0.8028788566589355,
1459,32,0,0.7929064631462097,
1460,32,0,0.8009690046310425,
1461,32,0,0.7998032569885254,
1462,32,0,0.8074364066123962,
1463,32,0,0.7931227684020996,
1464,32,0,0.8167340159416199,
1465,32,0,0.7989776134490967,
1466,32,0,0.7741925120353699,
1467,32,0,0.7894245982170105,
1468,32,0,0.810573935508728,
1469,32,0,0.7964142560958862,
1470,32,0,0.7932233810424805,
1471,32,0,0.7954954504966736,
1472,32,0,0.7838122844696045,
1473,32,0,0.8014731407165527,
1474,32,0,0.7960023880004883,
1475,32,0,0.7915343046188354,
1476,32,0,0.8069003820419312,
1477,32,0,0.7845088243484497,
1478,32,0,0.7938380241394043,
1479,32,0,0.8301317691802979,
1480,32,0,0.8078892230987549,
1481,32,0,0.7887429594993591,
1482,32,0,0.7830325365066528,
1483,32,0,0.7886412143707275,
1484,32,0,0.786982536315918,
1485,32,0,0.804369330406189,
1486,32,0,0.7894210815429688,
1487,32,0,0.7923805713653564,
1488,32,0,0.8043643236160278,
1489,32,0,0.7952919006347656,
1490,32,0,0.7899057269096375,
1491,32,0,0.8061367869377136,
1492,32,0,0.7863050699234009,
1493,32,0,0.7989697456359863,
1494,32,0,0.7977535128593445,
1495,32,0,0.791841983795166,
1496,32,0,0.8027133345603943,
1497,32,0,0.8206623792648315,
1498,32,0,0.8080511093139648,
1499,32,0,0.7794904708862305,
1500,32,0,0.794957160949707,
1501,32,0,0.817469596862793,
1502,32,0,0.7912877798080444,
1503,32,0,0.7920322418212891,
1504,32,0,0.7845048308372498,
1505,32,0,0.7894912958145142,
1506,32,0,0.8033687472343445,
1507,32,0,0.7834703326225281,
1508,32,0,0.7983988523483276,
1509,32,0,0.7945963144302368,
1510,32,0,0.7940918803215027,
1511,32,0,0.7838253974914551,
1512,32,0,0.7893741130828857,
1513,32,0,0.7824198603630066,
1514,32,0,0.8019479513168335,
1515,32,0,0.7983598709106445,
1516,32,0,0.7779249548912048,
1517,32,0,0.7996479868888855,
1518,32,0,0.7946128249168396,
1519,32,0,0.8078517913818359,
1520,32,0,0.7908512353897095,
1521,32,0,0.8073359727859497,
1522,32,0,0.8043090105056763,
1523,32,0,0.8102051615715027,
1524,32,0,0.7895721197128296,
1525,32,0,0.7909708023071289,
1526,32,0,0.8039333820343018,
1527,32,0,0.8076061010360718,
1528,32,0,0.7834237813949585,
1529,32,0,0.7877447009086609,
1530,32,0,0.7906817197799683,
1531,32,0,0.7918853163719177,
1532,32,0,0.7871295809745789,
1533,32,0,0.8012325763702393,
1534,32,0,0.7933704257011414,
1535,32,0,0.7865592837333679,
1536,32,0,0.7997169494628906,
1537,32,0,0.7891517877578735,
1538,32,0,0.8096219897270203,
1539,32,0,0.790989339351654,
1540,32,0,0.8021385669708252,
1541,32,0,0.7962743639945984,
1542,32,0,0.8033862113952637,
1543,32,0,0.7991155385971069,
1544,32,0,0.8008790016174316,
1545,32,0,0.7661361694335938,
1546,32,0,0.7880384922027588,
1547,32,0,0.7991387248039246,
1548,32,0,0.7984587550163269,
1549,32,0,0.7923226356506348,
1550,32,0,0.7832601070404053,
1551,32,0,0.8171781301498413,
1552,32,0,0.7927725315093994,
1553,32,0,0.7852323055267334,
1554,32,0,0.7963956594467163,
1555,32,0,0.7838534116744995,
1556,32,0,0.7956408858299255,
1557,32,0,0.7975329160690308,
1558,32,0,0.7746402621269226,
1559,32,0,0.7921751737594604,
1560,32,0,0.8106688857078552,
1561,32,0,0.7965495586395264,
1562,32,0,0.7912003397941589,
1563,32,0,0.7748051881790161,
1564,32,0,0.7930356860160828,
1565,32,0,0.7957826852798462,
1566,32,0,0.789444625377655,
1567,32,0,0.795977771282196,
1568,32,0,0.7845315933227539,
1569,32,0,0.8061809539794922,
1570,32,0,0.7975032329559326,
1571,32,0,0.7787880897521973,
1572,32,0,0.7900339961051941,
1573,32,0,0.8218036890029907,
1574,32,0,0.7954086661338806,
1575,32,0,0.8015267252922058,
1576,32,0,0.7952842116355896,
1577,32,0,0.8019641637802124,
1578,32,0,0.8017840385437012,
1579,32,0,0.7829140424728394,
1580,32,0,0.7892662882804871,
1581,32,0,0.7862957715988159,
1582,32,0,0.7913114428520203,
1583,32,0,0.8040907382965088,
1584,32,0,0.7900494337081909,
1585,32,0,0.7970635294914246,
1586,32,0,0.7986976504325867,
1587,32,0,0.7948948740959167,
1588,32,0,0.7898451685905457,
1589,32,0,0.7794661521911621,
1590,32,0,0.7860679626464844,
1591,32,0,0.7865440249443054,
1592,32,0,0.7765228152275085,
1593,32,0,0.7689635753631592,
1594,32,0,0.7862787246704102,
1595,32,0,0.7985134124755859,
1596,32,0,0.7801007628440857,
1597,32,0,0.7981390953063965,
1598,32,0,0.8028315901756287,
1599,32,0,0.7894867658615112,
1600,32,0,0.7939645648002625,
1601,32,0,0.7989228963851929,
1602,32,0,0.8022756576538086,
1603,32,0,0.7997695803642273,
1604,32,0,0.8056578636169434,
1605,32,0,0.7882704734802246,
1606,32,0,0.7876020669937134,
1607,32,0,0.8110901713371277,
1608,32,0,0.7800709009170532,
1609,32,0,0.7994375228881836,
1610,32,0,0.8077837228775024,
1611,32,0,0.8025614619255066,
1612,32,0,0.7760357856750488,
1613,32,0,0.7937273383140564,
1614,32,0,0.784280002117157,
1615,32,0,0.7771243453025818,
1616,32,0,0.7950064539909363,
1617,32,0,0.7886754870414734,
1618,32,0,0.7967230081558228,
1619,32,0,0.801823616027832,
1620,32,0,0.7884485125541687,
1621,32,0,0.7896132469177246,
1622,32,0,0.781108558177948,
1623,32,0,0.8022727370262146,
1624,32,0,0.7900437116622925,
1625,32,0,0.8109868764877319,
1626,32,0,0.7943593263626099,
1627,32,0,0.8034517168998718,
1628,32,0,0.7926955223083496,
1629,32,0,0.7899937629699707,
1630,32,0,0.8047532439231873,
1631,32,0,0.8078711032867432,
1632,32,0,0.788174033164978,
1633,32,0,0.7848498821258545,
1634,32,0,0.8059515953063965,
1635,32,0,0.7879249453544617,
1636,32,0,0.7996689677238464,
1637,32,0,0.7862429618835449,
1638,32,0,0.7879816889762878,
1639,32,0,0.7879423499107361,
1640,32,0,0.7945470809936523,
1641,32,0,0.8118306398391724,
1642,32,0,0.7870744466781616,
1643,32,0,0.7836148142814636,
1644,32,0,0.7806137800216675,
1645,32,0,0.795312762260437,
1646,32,0,0.7878829836845398,
1647,32,0,0.7930706739425659,
1648,32,0,0.8020492792129517,
1649,32,0,0.7702642679214478,
1650,32,0,0.8093005418777466,
1651,32,0,0.7771663665771484,
1652,32,0,0.7940329313278198,
1653,32,0,0.7915510535240173,
1654,32,0,0.8088726997375488,
1655,32,0,0.794055163860321,
1656,32,0,0.7902803421020508,
1657,32,0,0.7938486933708191,
1658,32,0,0.7941924929618835,
1659,32,0,0.7767748832702637,
1660,32,0,0.8098441958427429,
1661,32,0,0.7917355895042419,
1662,32,0,0.7837704420089722,
1663,32,0,0.7790802717208862,
1664,32,0,0.8161851167678833,
1665,32,0,0.7953776121139526,
1666,32,0,0.7837244868278503,
1667,32,0,0.7899729609489441,
1668,32,0,0.7921118140220642,
1669,32,0,0.8047139048576355,
1670,32,0,0.8034564852714539,
1671,32,0,0.81158846616745,
1672,32,0,0.7864336967468262,
1673,32,0,0.813592791557312,
1674,32,0,0.7989640235900879,
1675,32,0,0.8353836536407471,
1676,32,0,0.8072832822799683,
1677,32,0,0.793707549571991,
1678,32,0,0.8027745485305786,
1679,32,0,0.7820714712142944,
1680,32,0,0.7905918955802917,
1681,32,0,0.8163411021232605,
1682,32,0,0.8086658716201782,
1683,32,0,0.7719498872756958,
1684,32,0,0.7969468832015991,
1685,32,0,0.7895316481590271,
1686,32,0,0.7912461757659912,
1687,32,0,0.7990536689758301,
1688,32,0,0.8083669543266296,
1689,32,0,0.7875677943229675,
1690,32,0,0.8165850639343262,
1691,32,0,0.8017275333404541,
1692,32,0,0.7820870876312256,
1693,32,0,0.7907508611679077,
1694,32,0,0.7898836135864258,
1695,32,0,0.7972006797790527,
1696,32,0,0.7951897978782654,
1697,32,0,0.779690682888031,
1698,32,0,0.7895630598068237,
1699,32,0,0.7889265418052673,
1700,32,0,0.7919433116912842,
1701,32,0,0.7879546880722046,
1702,32,0,0.7760903239250183,
1703,32,0,0.7929753661155701,
1704,32,0,0.8029798865318298,
1705,32,0,0.7972625494003296,
1706,32,0,0.7948387861251831,
1707,32,0,0.7771865725517273,
1708,32,0,0.791252851486206,
1709,32,0,0.7865757346153259,
1710,32,0,0.7892171740531921,
